"party","year","support"
1,1971,0.024243638549
2,1971,0.001602885193
3,1971,0.15007012623
4,1971,0.73492286115
7,1971,0.046483670607
8,1971,0.030054097375
9,1971,0
16,1971,0.012622720898
1,1975,0.016871165644
3,1975,0.22020157756
4,1975,0.58545135846
7,1975,0.068361086766
8,1975,0.051709027169
9,1975,0
16,1975,0.057405784399
1,1979,0.044127786716
2,1979,0.000229832222
3,1979,0.17720064353
4,1979,0.63548609515
7,1979,0.046885773385
9,1979,0.003447483337
16,1979,0.050333256723
8,1979,0.042289128936
1,1983,0.079041648007
2,1983,0.000447828034
3,1983,0.20309001343
4,1983,0.5987460815
7,1983,0.018137035378
8,1983,0.034482758621
9,1983,0.017913121361
16,1983,0.048141513659
1,1987,0.09935483871
2,1987,0.000774193548
3,1987,0.084903225806
4,1987,0.61806451613
7,1987,0.022709677419
8,1987,0.030193548387
9,1987,0.001806451613
13,1987,0.030709677419
16,1987,0.111483870968
1,1991,0.060034305317
2,1991,0.018867924528
3,1991,0.1063464837
4,1991,0.63048272482
7,1991,0.017642734624
8,1991,0.026464101936
9,1991,0.001960303847
13,1991,0.046312178388
16,1991,0.091889242834
1,1995,0.103475723
2,1995,0.0143274078
3,1995,0.081719288936
4,1995,0.56195277262
7,1995,0.028920137968
8,1995,0.019899177501
9,1995,0.007959671
13,1995,0.021225789334
16,1995,0.160520031839
1,1999,0.13798701299
2,1999,0.006222943723
3,1999,0.12364718615
4,1999,0.56953463203
7,1999,0.048701298701
8,1999,0.015422077922
9,1999,0
13,1999,0.011363636364
16,1999,0.087121212121
1,2003,0.058187863674
2,2003,0.007481296758
3,2003,0.082017179274
4,2003,0.64782488224
7,2003,0.093654752009
8,2003,0.001385425325
9,2003,0
13,2003,0.022720975339
16,2003,0.08672762538
1,2007,0.072628135224
2,2007,0.021155943293
3,2007,0.066303162486
4,2007,0.62311886587
7,2007,0.094002181025
8,2007,0.018102508179
9,2007,0
13,2007,0.062377317339
16,2007,0.042311886587
1,2011,0.046340493238
2,2011,0.002187748608
3,2011,0.057279236277
4,2011,0.53281622912
7,2011,0.052704852824
8,2011,0.024264120923
9,2011,0.000198886237
13,2011,0.030628480509
16,2011,0.031622911694
31,2011,0.028838504375
32,2011,0.1931185362
