"party","year","support"
1,1971,0.36758474576
2,1971,0.34375
3,1971,0.12235169492
4,1971,0.030190677966
8,1971,0
9,1971,0.087923728813
16,1971,0.048199152542
1,1975,0.36041131105
2,1975,0.41285347044
3,1975,0.13624678663
8,1975,0.012853470437
9,1975,0.077634961439
16,1975,0
1,1979,0.29967602592
2,1979,0.37419006479
3,1979,0.13498920086
4,1979,0.053995680346
9,1979,0.137149028078
16,1979,0
8,1979,0
1,1983,0.34256559767
2,1983,0.35714285714
3,1983,0.11467444121
4,1983,0.026239067055
8,1983,0.045189504373
9,1983,0.11418853256
16,1983,0
1,1987,0.34444913466
2,1987,0.38961587168
3,1987,0.072182355424
4,1987,0.008020261714
8,1987,0.046433094133
9,1987,0.116926973407
13,1987,0.022372308991
16,1987,0
1,1991,0.24339250493
2,1991,0.34477317554
3,1991,0.052071005917
4,1991,0.018145956607
8,1991,0.015384615385
9,1991,0.076528599605
13,1991,0.040236686391
16,1991,0
18,1991,0.20946745562
1,1995,0.25960136121
2,1995,0.33349538162
3,1995,0.16042780749
4,1995,0.032085561497
8,1995,0.011667476908
9,1995,0.010695187166
13,1995,0.033543996111
16,1995,0
18,1995,0.158483228
1,1999,0.27223320158
2,1999,0.23814229249
3,1999,0.22826086957
4,1999,0.085968379447
7,1999,0.006916996047
8,1999,0.023221343874
9,1999,0.006422924901
13,1999,0.024703557312
16,1999,0
18,1999,0.11413043478
1,2003,0.29897864438
2,2003,0.25208913649
3,2003,0.27205199629
4,2003,0.10492107707
8,2003,0.005571030641
9,2003,0
13,2003,0.049210770659
16,2003,0
18,2003,0.017177344475
1,2007,0.3581927055
2,2007,0.2242787153
3,2007,0.1850843767
4,2007,0.13500272183
8,2007,0.005443658138
9,2007,0.002721829069
13,2007,0.059335873707
16,2007,0
18,2007,0.02994011976
1,2011,0.29606716748
2,2011,0.17012814848
3,2011,0.17543084401
4,2011,0.12726469289
8,2011,0.058771542201
9,2011,0.013256738842
13,2011,0.086168802475
16,2011,0
18,2011,0.072912063632
