"party","year","support"
1,1971,0.37061835368
2,1971,0.23434423001
3,1971,0.29368517789
8,1971,0.066955494289
9,1971,0
16,1971,0.034396744125
1,1975,0.44999401126
2,1975,0.20110192837
3,1975,0.31728350701
8,1975,0.005270092227
9,1975,0.026350461133
16,1975,0
1,1979,0.44579630895
2,1979,0.21326042379
3,1979,0.3045796309
9,1979,0.036363636363
16,1979,0
8,1979,0
1,1983,0.39633799613
2,1983,0.24155578301
3,1983,0.3025133629
8,1983,0.034345502104
9,1983,0.025247355851
16,1983,0
1,1987,0.39737521515
2,1987,0.22827022375
3,1987,0.19879518072
8,1987,0.091114457832
9,1987,0.006561962134
16,1987,0.077882960413
1,1991,0.34505263158
2,1991,0.20642105263
3,1991,0.19336842105
7,1991,0.010631578947
8,1991,0.055894736842
9,1991,0
13,1991,0.051052631579
16,1991,0.13757894737
1,1995,0.2856109906
2,1995,0.17606652205
3,1995,0.23053747891
4,1995,0.075921908894
8,1995,0.033863581586
9,1995,0
13,1995,0.040130151844
16,1995,0.157869366116
1,1999,0.26588573323
2,1999,0.19493866726
3,1999,0.23206984197
4,1999,0.24809371201
8,1999,0.007072604708
9,1999,0
13,1999,0.025638192065
16,1999,0.026301248757
1,2003,0.30852762696
2,2003,0.1813052273
3,2003,0.2612583839
4,2003,0.20877249015
7,2003,0.00606834877
8,2003,0
9,2003,0
13,2003,0.034067922921
16,2003,0
1,2007,0.21961414791
2,2007,0.18295819936
3,2007,0.17738478028
4,2007,0.33451232583
7,2007,0.00857449089
8,2007,0
9,2007,0
13,2007,0.07459807074
16,2007,0.002357984995
1,2011,0.18053192442
2,2011,0.17990507746
3,2011,0.15447300081
4,2011,0.3188860034
7,2011,0.00788036178
8,2011,0.019163607057
9,2011,0
13,2011,0.05041640548
16,2011,0.002507387839
31,2011,0.046297125459
32,2011,0.039939106295
