"party","year","support"
1,1971,0.24107142857
2,1971,0.22142857143
3,1971,0.375
4,1971,0.13571428571
8,1971,0.026785714286
9,1971,0
16,1971,0
1,1975,0.24891774892
2,1975,0.35281385281
3,1975,0.36363636364
4,1975,0.034632034632
8,1975,0
9,1975,0
16,1975,0
1,1979,0.25789473684
2,1979,0.35614035088
3,1979,0.37368421053
4,1979,0.012280701754
9,1979,0
16,1979,0
8,1979,0
1,1983,0.19769357496
2,1983,0.32289950577
3,1983,0.3607907743
4,1983,0.093904448105
8,1983,0.02471169687
9,1983,0
16,1983,0
1,1987,0.23851590106
2,1987,0.27561837456
3,1987,0.37809187279
4,1987,0.040636042403
8,1987,0.019434628975
9,1987,0.001766784452
13,1987,0.04593639576
16,1987,0
1,1991,0.25895765472
2,1991,0.36156351792
3,1991,0.1335504886
4,1991,0.091205211726
8,1991,0.125407166126
9,1991,0
16,1991,0.029315960912
1,1995,0.27952755906
2,1995,0.39960629921
3,1995,0.15157480315
4,1995,0.051181102362
8,1995,0.112204724409
9,1995,0
13,1995,0.005905511811
16,1995,0
1,1999,0.32062391681
2,1999,0.36221837088
3,1999,0.14904679376
4,1999,0.041594454073
8,1999,0.123050259967
9,1999,0
16,1999,0.003466204506
1,2003,0.16481294237
2,2003,0.31142568251
3,2003,0.20121334681
4,2003,0.25985844287
7,2003,0.002022244692
8,2003,0.052578361982
9,2003,0
13,2003,0.008088978766
16,2003,0
1,2007,0.082493125573
2,2007,0.27131072411
3,2007,0.25664527956
4,2007,0.3180568286
7,2007,0.004582951421
8,2007,0.019248395967
9,2007,0
13,2007,0.041246562786
16,2007,0.006416131989
1,2011,0.10465116279
2,2011,0.16994633274
3,2011,0.28890876565
4,2011,0.35330948122
7,2011,0.007155635063
8,2011,0.038461538462
9,2011,0
13,2011,0.01252236136
16,2011,0.008944543828
31,2011,0.01252236136
32,2011,0.003577817531
