"party","year","support"
1,1971,0.28208232446
2,1971,0.17917675545
3,1971,0.50121065375
8,1971,0.008474576271
9,1971,0
16,1971,0.029055690073
1,1975,0.29584599797
2,1975,0.17933130699
3,1975,0.51773049645
8,1975,0
9,1975,0.007092198582
16,1975,0
1,1979,0.25288831836
2,1979,0.24261874198
3,1979,0.46469833119
9,1979,0.039794608472
16,1979,0
8,1979,0
1,1983,0.30103092784
2,1983,0.19690721649
3,1983,0.45463917526
8,1983,0.01443298969
9,1983,0.032989690722
16,1983,0
1,1987,0.3359375
2,1987,0.16964285714
3,1987,0.32700892857
8,1987,0.127232142857
9,1987,0
16,1987,0.040178571429
1,1991,0.26666666667
2,1991,0.19393939394
3,1991,0.27575757576
7,1991,0.011111111111
8,1991,0.09797979798
9,1991,0
13,1991,0.038383838384
16,1991,0.11616161616
1,1995,0.26071428571
2,1995,0.2380952381
3,1995,0.23928571429
4,1995,0.066666666667
8,1995,0.036904761904
9,1995,0
13,1995,0.069047619048
16,1995,0.089285714285
1,1999,0.25865800866
2,1999,0.17965367965
3,1999,0.34090909091
4,1999,0.13311688312
8,1999,0.018398268398
9,1999,0
13,1999,0.045454545455
16,1999,0.02380952381
1,2003,0.23020257827
2,2003,0.20073664825
3,2003,0.30018416206
4,2003,0.18232044199
7,2003,0
8,2003,0
9,2003,0
13,2003,0.086556169429
16,2003,0
1,2007,0.21267723103
2,2007,0.22518765638
3,2007,0.2093411176
4,2007,0.21851542952
7,2007,0.006672226856
8,2007,0
9,2007,0
13,2007,0.11843202669
16,2007,0.009174311927
1,2011,0.13851851852
2,2011,0.1237037037
3,2011,0.2
4,2011,0.26222222222
7,2011,0.014814814815
8,2011,0.016296296296
9,2011,0
13,2011,0.077037037037
16,2011,0.01037037037
31,2011,0.074814814815
32,2011,0.082222222222
