"party","year","support"
1,1971,0.25261755188
2,1971,0.003426613364
3,1971,0.21435370265
4,1971,0.43556063202
7,1971,0.001903674091
8,1971,0.070435941367
9,1971,0
16,1971,0.021701884637
1,1975,0.28644971502
2,1975,0.007905865049
3,1975,0.1693325979
4,1975,0.3936385365
7,1975,0.020775877919
8,1975,0.073910645339
9,1975,0.020775877918
16,1975,0.027210884354
1,1979,0.30597275585
2,1979,0.007160321341
3,1979,0.1587495634
4,1979,0.42228431715
7,1979,0.003318197695
9,1979,0.02706950751
16,1979,0.025672371639
8,1979,0.049772965421
1,1983,0.22724125995
2,1983,0.00398061613
3,1983,0.20197300104
4,1983,0.40913811007
7,1983,0.020076150917
8,1983,0.082727587401
9,1983,0.030806507442
16,1983,0.024056767048
1,1987,0.18846582762
2,1987,0.003186235463
3,1987,0.14815994902
4,1987,0.44193085869
7,1987,0.009558706388
8,1987,0.065636450534
9,1987,0.007009718018
13,1987,0.11438585311
16,1987,0.021666401147
1,1991,0.21323877069
2,1991,0.002206461781
3,1991,0.10890464933
4,1991,0.41386918834
7,1991,0.004570527975
8,1991,0.05390070922
9,1991,0.011977935382
13,1991,0.13443656422
16,1991,0.056895193066
1,1995,0.237146921359
2,1995,0.006705954074
3,1995,0.17598049177
4,1995,0.30827067669
7,1995,0.013208697419
8,1995,0.044096728307
9,1995,0.026620605568
13,1995,0.096728307255
16,1995,0.091241617558
1,1999,0.31227939811
2,1999,0.005944640535
3,1999,0.22385287015
4,1999,0.28237042541
7,1999,0.02377856214
8,1999,0.027308192458
9,1999,0
13,1999,0.094928478544
16,1999,0.029537432659
1,2003,0.20863541163
2,2003,0.00918318028
3,2003,0.27162880619
4,2003,0.3318833575
7,2003,0.025455131303
8,2003,0.017721926857
9,2003,0
13,2003,0.11213146448
16,2003,0.023360721766
1,2007,0.21898632341
2,2007,0.026387771521
3,2007,0.18278358809
4,2007,0.33032984714
7,2007,0.026226870475
8,2007,0.014641995173
9,2007,0
13,2007,0.17248592116
16,2007,0.028157683025
1,2011,0.12080244222
2,2011,0.006687018462
3,2011,0.17604302951
4,2011,0.20773368222
7,2011,0.017589765954
8,2011,0.016426806222
9,2011,0.006105538596
13,2011,0.099578427097
16,2011,0.001599069632
31,2011,0.11527838349
32,2011,0.2321558366
