"party","year","support"
1,1971,0.16761363636
2,1971,0.71354166667
3,1971,0.041193181818
7,1971,0.005681818182
8,1971,0.030776515152
9,1971,0.00615530303
16,1971,0.035037878788
1,1975,0.31158833063
2,1975,0.56847649919
3,1975,0.05226904376
8,1975,0.042139384117
9,1975,0.000810372772
16,1975,0.02471636953
1,1979,0.31542056075
2,1979,0.57048286604
3,1979,0.047507788162
7,1979,0.004283489097
9,1979,0
16,1979,0
8,1979,0.06230529595
1,1983,0.30899069928
2,1983,0.47295900792
3,1983,0.062349293834
4,1983,0.0103341371
8,1983,0.099552187392
9,1983,0.045814674475
16,1983,0
1,1987,0.23738317757
2,1987,0.44165554072
3,1987,0.077703604806
7,1987,0.022696929239
8,1987,0.092389853138
9,1987,0.065153538051
16,1987,0.063017356475
1,1991,0.18919659995
2,1991,0.42555525089
3,1991,0.074307650123
8,1991,0.11351795997
9,1991,0
13,1991,0.065533315053
16,1991,0.131889224019
1,1995,0.21974041654
2,1995,0.3419861153
3,1995,0.12888620586
4,1995,0.047087232116
7,1995,0.009055236945
8,1995,0.078176878961
9,1995,0
13,1995,0.059462722608
16,1995,0.115605191669
1,1999,0.1660899654
2,1999,0.29642445213
3,1999,0.14590542099
4,1999,0.23183391003
7,1999,0.023933102653
8,1999,0.049307958477
9,1999,0
13,1999,0.061707035755
16,1999,0.024798154556
1,2003,0.1287098728
2,2003,0.22562083586
3,2003,0.16474863719
4,2003,0.32980012114
7,2003,0.025136281042
8,2003,0.018473652332
9,2003,0
13,2003,0.080557238038
16,2003,0.026953361599
1,2007,0.090818363273
2,2007,0.22779441118
3,2007,0.125249501
4,2007,0.35179640719
7,2007,0.044910179641
8,2007,0.01621756487
9,2007,0
13,2007,0.089071856287
16,2007,0.020209580838
31,2007,0.033932135729
1,2011,0.10840314801
2,2011,0.2030972328
3,2011,0.14597613608
4,2011,0.31810104087
7,2011,0.043412033511
8,2011,0
9,2011,0
13,2011,0.069053059152
16,2011,0.01269357705
31,2011,0.068799187611
32,2011,0.03046458492
