"party","year","support"
1,1971,0.15847830243
2,1971,0.040336455745
3,1971,0.3213534697
4,1971,0.1609634869
7,1971,0.044350984515
8,1971,0.193844389217
9,1971,0
16,1971,0.080672911489
1,1975,0.20291505352
2,1975,0.036438168982
3,1975,0.35208380779
4,1975,0.15258483261
7,1975,0.04896378957
8,1975,0.124345251652
9,1975,0.001366431337
16,1975,0.081302664541
1,1979,0.30429565635
2,1979,0.057115430766
3,1979,0.33621310295
4,1979,0.14686825054
7,1979,0.056875449964
9,1979,0
16,1979,0.017038636909
8,1979,0.081593472522
1,1983,0.2898488121
2,1983,0.047516198704
3,1983,0.33282937365
4,1983,0.15183585313
7,1983,0.076889848812
8,1983,0.086609071275
9,1983,0
16,1983,0.014470842333
1,1987,0.25284640172
2,1987,0.041031149302
3,1987,0.19226638024
4,1987,0.1954887218
7,1987,0.077980665951
8,1987,0.05843179377
9,1987,0.092373791622
16,1987,0.089581095596
1,1991,0.19170075979
2,1991,0.038184297682
3,1991,0.15273719073
4,1991,0.19248003117
7,1991,0.081823495032
8,1991,0.041301383207
9,1991,0
13,1991,0.078901227352
16,1991,0.222871615044
1,1995,0.15974069149
2,1995,0.044049202128
3,1995,0.20894281915
4,1995,0.21758643617
7,1995,0.068484042553
8,1995,0.037732712766
9,1995,0.006815159574
13,1995,0.063996010638
16,1995,0.192652925529
1,1999,0.20307692308
2,1999,0.076923076923
3,1999,0.19821862348
4,1999,0.34315789474
7,1999,0.075465587045
8,1999,0.031902834008
9,1999,0
13,1999,0.031255060729
16,1999,0.04
1,2003,0.2345800988
2,2003,0.084121383204
3,2003,0.20988002823
4,2003,0.30797459421
7,2003,0.10035285815
8,2003,0.002964008469
9,2003,0.003669724771
13,2003,0.043895553987
16,2003,0.012561750177
1,2007,0.16298811545
2,2007,0.076400679117
3,2007,0.1834829008
4,2007,0.31578947368
7,2007,0.088770312879
8,2007,0.094833858841
9,2007,0
13,2007,0.067790443852
16,2007,0.009944215377
1,2011,0.14220786987
2,2011,0.058246621218
3,2011,0.15632101423
4,2011,0.31503408683
7,2011,0.067814854682
8,2011,0.022246142806
9,2011,0
13,2011,0.062552326277
16,2011,0.004903719651
31,2011,0.092572658773
32,2011,0.078100705657
