"party","year","support"
1,1971,0.35023041475
2,1971,0.60368663594
3,1971,0.013824884793
8,1971,0.032258064516
9,1971,0
16,1971,0
1,1975,0.4496124031
2,1975,0.44186046512
3,1975,0.10852713178
8,1975,0
9,1975,0
16,1975,0
1,1979,0.37142857143
2,1979,0.53928571429
3,1979,0.05
9,1979,0.039285714286
16,1979,0
8,1979,0
1,1983,0.31785714286
2,1983,0.52142857143
3,1983,0.14285714286
8,1983,0.014285714286
9,1983,0.003571428571
16,1983,0
1,1987,0.37313432836
2,1987,0.41492537313
3,1987,0.092537313433
8,1987,0.098507462687
9,1987,0
16,1987,0.020895522388
1,1991,0.44918032787
2,1991,0.19016393443
3,1991,0.17049180328
7,1991,0.013114754098
8,1991,0.062295081967
9,1991,0
13,1991,0.072131147541
16,1991,0.04262295082
1,1995,0.32142857143
2,1995,0.31818181818
3,1995,0.12337662338
4,1995,0.042207792208
8,1995,0.058441558442
9,1995,0
13,1995,0.048701298701
16,1995,0.087662337662
1,1999,0.41860465116
2,1999,0.3992248062
3,1999,0.050387596899
4,1999,0.046511627907
8,1999,0.003875968992
9,1999,0
13,1999,0.073643410853
16,1999,0.007751937984
1,2003,0.23963133641
2,2003,0.40092165899
3,2003,0.18894009217
4,2003,0.078341013825
7,2003,0.004608294931
8,2003,0
9,2003,0
13,2003,0.087557603687
16,2003,0
1,2007,0.21428571429
2,2007,0.35714285714
3,2007,0.048872180451
4,2007,0.10902255639
7,2007,0
8,2007,0
9,2007,0
13,2007,0.27067669173
16,2007,0
1,2011,0.15697674419
2,2011,0.36627906977
3,2011,0.029069767442
4,2011,0.087209302326
7,2011,0.03488372093
8,2011,0.087209302326
9,2011,0
13,2011,0.15697674419
16,2011,0
31,2011,0.046511627907
32,2011,0.03488372093
