"party","year","support"
1,1971,0.24423160644
2,1971,0.26251632564
3,1971,0.066173269482
4,1971,0.42707879843
8,1971,0
9,1971,0
16,1971,0
1,1975,0.29378794956
2,1975,0.23773937412
3,1975,0.10042036432
4,1975,0.34656702475
8,1975,0
9,1975,0
16,1975,0.021485287249
1,1979,0.31135902637
2,1979,0.27586206897
3,1979,0.15010141988
4,1979,0.26267748479
9,1979,0
16,1979,0
8,1979,0
1,1983,0.24422442244
2,1983,0.2456388496
3,1983,0.23149457803
4,1983,0.27864214993
8,1983,0
9,1983,0
16,1983,0
1,1987,0.26034402603
2,1987,0.2189679219
3,1987,0.12831241283
4,1987,0.27289632729
8,1987,0.07019990702
9,1987,0.049279404928
16,1987,0
1,1991,0.2349531877
2,1991,0.20285332144
3,1991,0.16763263486
4,1991,0.26749888542
8,1991,0.078912171199
9,1991,0.048149799376
16,1991,0
1,1995,0.22481684982
2,1995,0.17811355311
3,1995,0.18452380952
4,1995,0.30860805861
8,1995,0.02380952381
9,1995,0.014652014652
13,1995,0.065476190476
16,1995,0
1,1999,0.1592578276
2,1999,0.2327019714
3,1999,0.26439891767
4,1999,0.27986084267
8,1999,0.063780440665
9,1999,0
16,1999,0
1,2003,0.21443384488
2,2003,0.14516798009
3,2003,0.25051845707
4,2003,0.38282870178
8,2003,0
9,2003,0
16,2003,0.007051016176
1,2007,0.1932804832
2,2007,0.15326538316
3,2007,0.23442808607
4,2007,0.40883352208
8,2007,0.006417516044
9,2007,0
16,2007,0.003775009438
1,2011,0.16869398207
2,2011,0.13508322663
3,2011,0.13156209987
4,2011,0.23847631242
8,2011,0
9,2011,0
13,2011,0.019526248399
16,2011,0
31,2011,0.10435339309
32,2011,0.20230473752
