"party","year","support"
1,1971,0.478647247589
2,1971,0.056776104666
3,1971,0.18612688225
4,1971,0.068131325599
8,1971,0.048876820538
9,1971,0.089360651691
16,1971,0.072080967662
1,1975,0.493187046536
2,1975,0.065829056804
3,1975,0.21199787648
4,1975,0.046009555831
8,1975,0.054857547336
9,1975,0.062112900372
13,1975,0.0146876659
16,1975,0.051318350735
1,1979,0.48925678055
2,1979,0.064283198309
3,1979,0.2416343783
4,1979,0.031877421627
9,1979,0.067453328637
13,1979,0.069918985558
16,1979,0
8,1979,0.03557590701
1,1983,0.52518081972
2,1983,0.052638628449
3,1983,0.17479239218
4,1983,0.02303777123
8,1983,0.019019555317
9,1983,0.090008036432
13,1983,0.096571122422
16,1983,0.018751674257
1,1987,0.55972474682
2,1987,0.053232926513
3,1987,0.16086730719
4,1987,0.023500389509
8,1987,0.034146974812
9,1987,0.071539859777
13,1987,0.076992988834
16,1987,0.019994806543
1,1991,0.51759030474
2,1991,0.054829979998
3,1991,0.1839039887
4,1991,0.042475585363
8,1991,0.023414519355
9,1991,0.04859395223
13,1991,0.07977409107
16,1991,0.049417578539
1,1995,0.42676767677
2,1995,0.087046939988
3,1995,0.20499108734
4,1995,0.046048722519
8,1995,0.04367201426
9,1995,0.12210338681
13,1995,0.032531194296
16,1995,0.036838978016
1,1999,0.42878084534
2,1999,0.059980454434
3,1999,0.18873686782
4,1999,0.089176643049
8,1999,0.02956266797
9,1999,0.091864158319
13,1999,0.064256046909
16,1999,0.04764231615
1,2003,0.31445645988
2,2003,0.075128059192
3,2003,0.20935306393
4,2003,0.2130525517
7,2003,0.001992031873
8,2003,0.010244735344
9,2003,0.064314171884
13,2003,0.089641434263
16,2003,0.021817491937
1,2007,0.226114112091
2,2007,0.066677920324
3,2007,0.21775827144
4,2007,0.23489196489
7,2007,0.002194463201
8,2007,0.045661715057
9,2007,0.054608372721
13,2007,0.13977042539
16,2007,0.012322754896
1,2011,0.232772954001
2,2011,0.053297616848
3,2011,0.24856826159
4,2011,0.24145575466
7,2011,0.007297247367
8,2011,0.013763162757
9,2011,0.026048401995
13,2011,0.1047478293
16,2011,0.002401625716
31,2011,0.056900055422
32,2011,0.012747090338
