"party","year","support"
1,1971,0.45094568154
2,1971,0.2268238144
3,1971,0.19645020032
4,1971,0.009084133048
8,1971,0
9,1971,0.103046678468
16,1971,0.01364949222
1,1975,0.43959617531
2,1975,0.21098869097
3,1975,0.21885162355
8,1975,9.7073242e-05
9,1975,0.130466436927
16,1975,0
1,1979,0.4533289639
2,1979,0.19766235185
3,1979,0.21415697198
4,1979,0.006062592168
9,1979,0.128789120105
16,1979,0
8,1979,0
1,1983,0.45205479452
2,1983,0.20620552786
3,1983,0.18911854398
4,1983,0.012149668425
8,1983,0.033544702067
9,1983,0.10692676315
16,1983,0
1,1987,0.38248756219
2,1987,0.27099502488
3,1987,0.13313432836
4,1987,0.007064676617
8,1987,0.013084577114
9,1987,0.165820895518
13,1987,0.027412935323
16,1987,0
1,1991,0.32894502758
2,1991,0.16665184131
3,1991,0.087395481231
4,1991,0.0042697029
8,1991,0.008494929728
9,1991,0.134540117422
13,1991,0.010985589753
16,1991,0
18,1991,0.25871731009
1,1995,0.3704666077
2,1995,0.19620743034
3,1995,0.18437638213
4,1995,0.00663423264
8,1995,0.009066784609
9,1995,0.016088014153
13,1995,0.013931888545
16,1995,0
18,1995,0.20322865989
1,1999,0.31461909707
2,1999,0.18162380109
3,1999,0.18473944651
4,1999,0.042458305333
7,1999,0.003237827601
8,1999,0.008674934327
9,1999,0.044718675545
13,1999,0.01398985888
16,1999,0
18,1999,0.20593805364
1,2003,0.30791714322
2,2003,0.18293302834
3,2003,0.28180200788
4,2003,0.084381751175
8,2003,0.009594611768
9,2003,0
13,2003,0.031198373364
16,2003,0
18,2003,0.10217308425
1,2007,0.2976618705
2,2007,0.16540339157
3,2007,0.20420092497
4,2007,0.086716341213
8,2007,0.009763617677
9,2007,0.009892086331
13,2007,0.045156731757
16,2007,0
18,2007,0.18120503597
1,2011,0.23983957219
2,2011,0.14818181818
3,2011,0.17577540107
4,2011,0.06486631016
8,2011,0.017754010695
9,2011,0.008181818182
13,2011,0.072834224599
16,2011,0
18,2011,0.27256684492
