"party","year","support"
1,1971,0.19382123885
2,1971,0.75305585641
3,1971,0.029501263603
8,1971,0.023621641137
9,1971,0
16,1971,0
1,1975,0.25250221126
2,1975,0.71002281086
3,1975,0.026069549835
8,1975,0.007774312183
9,1975,0.00363111587
16,1975,0
1,1979,0.26591342354
2,1979,0.68624168875
3,1979,0.028827823499
9,1979,0.016692239736
16,1979,0
8,1979,0.002324824476
1,1983,0.24068063798
2,1983,0.68110163205
3,1983,0.035051928783
8,1983,0.00143731454
9,1983,0.035608308605
16,1983,0.006120178042
1,1987,0.2274032274
2,1987,0.66627066627
3,1987,0.027621027621
8,1987,0.00598950599
9,1987,0.043312543313
16,1987,0.029403029404
1,1991,0.20269993864
2,1991,0.67478011863
3,1991,0.043618326856
8,1991,0.005624872162
9,1991,0
13,1991,0.050317038249
16,1991,0.022959705461
1,1995,0.19855803893
2,1995,0.49550588801
3,1995,0.060033645758
4,1995,0.16981494833
8,1995,0.002931987503
9,1995,0.006248497957
13,1995,0.051381879356
16,1995,0.015525114155
1,1999,0.18957497995
2,1999,0.48636728148
3,1999,0.046591820369
4,1999,0.21263031275
8,1999,0.013111467522
9,1999,0
13,1999,0.047794707298
16,1999,0.003929430634
1,2003,0.18346989669
2,2003,0.44009025056
3,2003,0.057514942802
4,2003,0.21822428057
7,2003,0.017258441199
8,2003,0.018129279975
9,2003,0
13,2003,0.062462890393
16,2003,0.002850017813
1,2007,0.16700579721
2,2007,0.42515452835
3,2007,0.070334395516
4,2007,0.24448113026
7,2007,0.019887127116
8,2007,0.007601643183
9,2007,0
13,2007,0.065535378355
16,2007,0
1,2011,0.1427719599
2,2011,0.41918533149
3,2011,0.071628218984
4,2011,0.23776692878
7,2011,0.011776543808
8,2011,0.00372675437
9,2011,0
13,2011,0.048522341892
16,2011,0.001267096486
31,2011,0.047516118213
32,2011,0.015838706071
