"party","year","support"
1,1971,0.086663456909
2,1971,0.56668271545
3,1971,0.024073182475
4,1971,0.002407318247
8,1971,0.31921039961
9,1971,0
16,1971,0.000962927299
1,1975,0.13404825737
2,1975,0.61349419124
3,1975,0.034405719392
4,1975,0.014298480786
8,1975,0.20375335121
9,1975,0
16,1975,0
1,1979,0.20779220779
2,1979,0.76623376623
9,1979,0
16,1979,0
8,1979,0.025974025974
1,1983,0.1875
2,1983,0.45833333333
3,1983,0.041666666667
4,1983,0.006944444444
8,1983,0.305555555559
9,1983,0
16,1983,0
1,1987,0.20394736842
2,1987,0.63815789474
3,1987,0.10526315789
8,1987,0.052631578947
9,1987,0
16,1987,0
1,1991,0.35074626866
2,1991,0.5447761194
3,1991,0.10447761194
8,1991,0
9,1991,0
16,1991,0
1,1995,0.22131147541
2,1995,0.58196721311
3,1995,0.19672131148
8,1995,0
9,1995,0
16,1995,0
1,1999,0.13095238095
2,1999,0.4880952381
3,1999,0.30952380952
4,1999,0.071428571429
8,1999,0
9,1999,0
16,1999,0
1,2003,0.21126760563
2,2003,0.49295774648
3,2003,0.24647887324
4,2003,0.028169014085
8,2003,0
9,2003,0
16,2003,0.021126760563
1,2007,0.16774193548
2,2007,0.42580645161
3,2007,0.29032258065
4,2007,0.083870967742
8,2007,0.032258064516
9,2007,0
16,2007,0
1,2011,0.097402597403
2,2011,0.42857142857
3,2011,0.31818181818
4,2011,0.058441558442
8,2011,0
9,2011,0
13,2011,0.097402597403
16,2011,0
