"party","year","support"
1,1971,0
8,1971,0
9,1971,0
16,1971,0
1,1975,0
8,1975,0
9,1975,0
16,1975,0
1,1979,0
9,1979,0
16,1979,0
8,1979,0
1,1983,0.41666666667
2,1983,0.38333333333
3,1983,0.15
4,1983,0
8,1983,0.05
9,1983,0
16,1983,0
1,1987,0.30434782609
2,1987,0.45652173913
3,1987,0.22826086957
8,1987,0.010869565217
9,1987,0
16,1987,0
1,1991,0.27027027027
2,1991,0.37837837838
3,1991,0.35135135135
8,1991,0
9,1991,0
16,1991,0
1,1995,0.16346153846
2,1995,0.46153846154
3,1995,0.375
8,1995,0
9,1995,0
16,1995,0
1,1999,0.14736842105
2,1999,0.55789473684
3,1999,0.29473684211
8,1999,0
9,1999,0
16,1999,0
1,2003,0.13888888889
2,2003,0.375
3,2003,0.36111111111
4,2003,0.083333333333
8,2003,0
9,2003,0
16,2003,0.041666666667
1,2007,0.125
2,2007,0.23076923077
3,2007,0.29807692308
4,2007,0.10576923077
8,2007,0.24038461538
9,2007,0
16,2007,0
1,2011,0.054263565891
2,2011,0.28682170543
3,2011,0.3023255814
4,2011,0.18604651163
8,2011,0
9,2011,0
13,2011,0.17054263566
16,2011,0
