"party","year","support"
1,1971,0.57443609023
2,1971,0.13082706767
3,1971,0.23458646617
4,1971,0.055639097744
8,1971,0.004511278195
9,1971,0
16,1971,0
1,1975,0.63401109057
2,1975,0.10905730129
3,1975,0.17560073937
4,1975,0.079482439926
8,1975,0.001848428835
9,1975,0
16,1975,0
1,1979,0.58143939394
2,1979,0.13825757576
3,1979,0.16287878788
4,1979,0.11742424242
9,1979,0
16,1979,0
8,1979,0
1,1983,0.51994301994
2,1983,0.11396011396
3,1983,0.15527065527
4,1983,0.16951566952
8,1983,0.041310541311
9,1983,0
16,1983,0
1,1987,0.42635658915
2,1987,0.18604651163
3,1987,0.10697674419
4,1987,0.15658914729
8,1987,0.032558139535
9,1987,0.009302325581
13,1987,0.082170542636
16,1987,0
1,1991,0.29146537842
2,1991,0.24798711755
3,1991,0.19001610306
4,1991,0.1384863124
8,1991,0.103059581321
9,1991,0
16,1991,0.028985507246
1,1995,0.3856
2,1995,0.1296
3,1995,0.2048
4,1995,0.192
8,1995,0.0672
9,1995,0.0032
13,1995,0.0176
16,1995,0
1,1999,0.15094339623
2,1999,0.18733153639
3,1999,0.14555256065
4,1999,0.43800539084
8,1999,0.076819407008
9,1999,0
16,1999,0.001347708895
1,2003,0.13550420168
2,2003,0.12394957983
3,2003,0.17016806723
4,2003,0.28256302521
7,2003,0.029411764706
8,2003,0.157563025205
9,2003,0
13,2003,0.071428571429
16,2003,0.029411764706
1,2007,0.14780763791
2,2007,0.13932107496
3,2007,0.15558698727
4,2007,0.29985855728
7,2007,0.010608203678
8,2007,0.057991513437
9,2007,0
13,2007,0.099717114569
16,2007,0.089108910891
1,2011,0.1541218638
2,2011,0.14193548387
3,2011,0.10681003584
4,2011,0.2752688172
7,2011,0.018637992832
8,2011,0.053046594982
9,2011,0
13,2011,0.018637992832
16,2011,0.072401433692
31,2011,0.059498207885
32,2011,0.099641577061
