"party","year","support"
1,1971,0.1797752809
2,1971,0.28385570668
3,1971,0.32879952691
4,1971,0.041395623891
8,1971,0.16617386162
9,1971,0
16,1971,0
1,1975,0.1661971831
2,1975,0.37633802817
3,1975,0.40957746479
4,1975,0.027042253521
8,1975,0.020845070423
9,1975,0
16,1975,0
1,1979,0.22967595225
2,1979,0.2922114838
3,1979,0.44400227402
4,1979,0.034110289937
9,1979,0
16,1979,0
8,1979,0
1,1983,0.18970650787
2,1983,0.27605274351
3,1983,0.34623564441
4,1983,0.052743513399
8,1983,0.135261590809
9,1983,0
16,1983,0
1,1987,0.0932171277
2,1987,0.48200075786
3,1987,0.22735884805
4,1987,0.050018946571
8,1987,0.082607048125
9,1987,0.010610079576
13,1987,0.054187192118
16,1987,0
1,1991,0.074220032841
2,1991,0.55632183908
3,1991,0.1724137931
4,1991,0.060755336617
8,1991,0.114614121511
9,1991,0
16,1991,0.021674876847
1,1995,0.10386656558
2,1995,0.4613343442
3,1995,0.17247915087
4,1995,0.067475360121
8,1995,0.14253222138
9,1995,0.010614101592
13,1995,0.016679302502
16,1995,0.025018953753
1,1999,0.10236220472
2,1999,0.31955380577
3,1999,0.22736220472
4,1999,0.1407480315
8,1999,0.194553805774
9,1999,0
16,1999,0.015419947507
1,2003,0.058541508958
2,2003,0.28816553116
3,2003,0.20691395408
4,2003,0.23946505173
7,2003,0.015644713601
8,2003,0.127681049709
9,2003,0
13,2003,0.036083774918
16,2003,0.027504415847
1,2007,0.092637151107
2,2007,0.21294513956
3,2007,0.25745909528
4,2007,0.24013474495
7,2007,0.022377285852
8,2007,0.089027911453
9,2007,0
13,2007,0.066410009625
16,2007,0.019008662175
1,2011,0.091346153846
2,2011,0.19034090909
3,2011,0.32145979021
4,2011,0.21306818182
7,2011,0.019667832168
8,2011,0.055944055944
9,2011,0
13,2011,0.047202797203
16,2011,0.004589160839
31,2011,0.036276223776
32,2011,0.020104895105
