"party","year","support"
1,1971,0.20951680764
2,1971,0.006463917076
3,1971,0.3486802836
4,1971,0.19251990857
7,1971,0.11458894437
8,1971,0.075790883548
9,1971,0
16,1971,0.052439255194
1,1975,0.23239971411
2,1975,0.007430239138
3,1975,0.35069537509
4,1975,0.1707019268
7,1975,0.077920724262
8,1975,0.057692307693
9,1975,0.00900116144
16,1975,0.094158551475
1,1979,0.20966225024
2,1979,0.0106258353
3,1979,0.33157061066
4,1979,0.22115432211
7,1979,0.079957760655
9,1979,0.026086095666
16,1979,0.082251225106
8,1979,0.038691900276
1,1983,0.18364837738
2,1983,0.009275677484
3,1983,0.32319337571
4,1983,0.18951154232
7,1983,0.071838407494
8,1983,0.083690197391
9,1983,0.037713282034
16,1983,0.101129140181
1,1987,0.18481462349
2,1987,0.010811741569
3,1987,0.24647689477
4,1987,0.17838920457
7,1987,0.079207561875
8,1987,0.065613586726
9,1987,0.015868700325
13,1987,0.09501282365
16,1987,0.123804863018
1,1991,0.16861800077
2,1991,0.015603094854
3,1991,0.20637915748
4,1991,0.19776297542
7,1991,0.065746697888
8,1991,0.052121460128
9,1991,0.013723751714
13,1991,0.086836262229
16,1991,0.19320859951
1,1995,0.216233195129
2,1995,0.009326645211
3,1995,0.25715445504
4,1995,0.17017986411
7,1995,0.062416036031
8,1995,0.020132022771
9,1995,0.012806015445
13,1995,0.048633863937
16,1995,0.203117902327
1,1999,0.18542652376
2,1999,0.011805277982
3,1999,0.25423177386
4,1999,0.2233893232
7,1999,0.065217189228
8,1999,0.020552338282
9,1999,0
13,1999,0.066248989115
16,1999,0.173128584575
1,2003,0.14957217563
2,2003,0.016003958335
3,2003,0.27258767627
4,2003,0.27866167325
7,2003,0.092474897843
8,2003,0.010783050819
9,2003,0
13,2003,0.074372339427
16,2003,0.105544228423
1,2007,0.13777548082
2,2007,0.04305068478
3,2007,0.19607220643
4,2007,0.32154010853
7,2007,0.099324449038
8,2007,0.013961386541
9,2007,0
13,2007,0.11297574661
16,2007,0.075299937244
1,2011,0.079897331271
2,2011,0.015110730857
3,2011,0.15243015565
4,2011,0.28587317779
7,2011,0.081154365066
8,2011,0.031741748659
9,2011,0.001941491987
13,2011,0.073138306624
16,2011,0.062858271085
31,2011,0.060857547139
32,2011,0.15499687387
