"party","year","support"
1,1971,0.10940750791
2,1971,0.20981456355
3,1971,0.35192220715
4,1971,0.1644504749
7,1971,0.000180913614
8,1971,0.136996834012
9,1971,0
16,1971,0.027227498869
1,1975,0.11185432925
2,1975,0.22036417689
3,1975,0.28824476651
4,1975,0.14108757587
8,1975,0.199347619634
9,1975,0.030802262686
16,1975,0.008299269169
1,1979,0.28369905956
2,1979,0.25548589342
9,1979,0
16,1979,0
8,1979,0.46081504702
1,1983,0.20315717227
2,1983,0.18462594372
3,1983,0.31503088538
4,1983,0.063829787234
8,1983,0.233356211391
9,1983,0
16,1983,0
1,1987,0.20895522388
2,1987,0.19545131485
3,1987,0.49466950959
8,1987,0.10092395167
9,1987,0
16,1987,0
1,1991,0.2204797048
2,1991,0.27121771218
3,1991,0.50830258303
8,1991,0
9,1991,0
16,1991,0
1,1995,0.23422159888
2,1995,0.34852734923
3,1995,0.41725105189
8,1995,0
9,1995,0
16,1995,0
1,1999,0.11356707317
2,1999,0.3056402439
3,1999,0.47484756098
4,1999,0.10594512195
8,1999,0
9,1999,0
16,1999,0
1,2003,0.11404087014
2,2003,0.30652603823
3,2003,0.42584047462
4,2003,0.12788398154
8,2003,0
9,2003,0
16,2003,0.025708635465
1,2007,0.11418685121
2,2007,0.16147635525
3,2007,0.44059976932
4,2007,0.17358708189
8,2007,0.11014994233
9,2007,0
16,2007,0
1,2011,0.068855932203
2,2011,0.22139830508
3,2011,0.36281779661
4,2011,0.23146186441
8,2011,0
9,2011,0
13,2011,0.11546610169
16,2011,0
