"party","year","support"
1,1971,0.052167353334
2,1971,0.002263099867
3,1971,0.16886206696
4,1971,0.6767248883
7,1971,0.064585388499
8,1971,0.012360006963
9,1971,0
16,1971,0.023037196077
1,1975,0.050673596389
2,1975,0.003214114751
3,1975,0.16850167544
4,1975,0.62114477193
7,1975,0.094577036176
8,1975,0.012856459003
9,1975,0.000478697942
16,1975,0.048553648362
1,1979,0.077358872328
2,1979,0.002360558441
3,1979,0.16065286302
4,1979,0.61435219532
7,1979,0.068725972887
9,1979,0.025156808525
16,1979,0.033587374384
8,1979,0.017805355096
1,1983,0.059881031064
2,1983,0.001982815598
3,1983,0.13450099141
4,1983,0.60224719101
7,1983,0.04646397885
8,1983,0.054527428949
9,1983,0.04282881692
16,1983,0.0575677462
1,1987,0.065600882029
2,1987,0.001260040951
3,1987,0.10985982044
4,1987,0.55678059537
7,1987,0.056150574894
8,1987,0.058906914474
9,1987,0.008111513624
13,1987,0.076153724996
16,1987,0.067175933218
1,1991,0.052674170529
2,1991,0.001765614655
3,1991,0.093651143971
4,1991,0.56536452586
7,1991,0.037887147797
8,1991,0.027440594423
9,1991,0.005002574855
13,1991,0.093062605753
16,1991,0.123151622159
1,1995,0.05337059029
2,1995,0.001676563046
3,1995,0.1076493189
4,1995,0.62438002096
7,1995,0.043660495983
8,1995,0.005588543486
9,1995,0.004610548376
13,1995,0.043311212015
16,1995,0.115752706951
1,1999,0.087623133143
2,1999,0.006911344137
3,1999,0.12368922784
4,1999,0.60073085478
7,1999,0.03018748014
8,1999,0.014458214172
9,1999,0
13,1999,0.043930727677
16,1999,0.092469018113
1,2003,0.080448235491
2,2003,0.008446228466
3,2003,0.18824218097
4,2003,0.52659307577
7,2003,0.044572671015
8,2003,0.002341528684
9,2003,0
13,2003,0.070245860512
16,2003,0.079110219099
1,2007,0.074074074074
2,2007,0.026210826211
3,2007,0.10752950753
4,2007,0.54391534392
7,2007,0.041758241758
8,2007,0.008547008547
9,2007,0
13,2007,0.13048433048
16,2007,0.067480667481
1,2011,0.028190122752
2,2011,0.007493576934
3,2011,0.10169854411
4,2011,0.35462460748
7,2011,0.035683699686
8,2011,0.017485012846
9,2011,0.004995717956
13,2011,0.085783614045
16,2011,0.029046531544
31,2011,0.026548672566
32,2011,0.30844990009
