"party","year","support"
1,1971,0
2,1971,0.96866606983
3,1971,0.03133393017
8,1971,0
9,1971,0
16,1971,0
1,1975,0.001824817518
2,1975,0.93430656934
3,1975,0.06295620438
8,1975,0.000912408759
9,1975,0
16,1975,0
1,1979,0.095147478592
2,1979,0.8173168411
3,1979,0.04186489058
9,1979,0
16,1979,0
8,1979,0.045670789724
1,1983,0.039640987285
2,1983,0.91473448018
3,1983,0.045624532536
8,1983,0
9,1983,0
16,1983,0
1,1987,0.011980830671
2,1987,0.80670926518
3,1987,0.1749201278
8,1987,0
9,1987,0
13,1987,0.006389776358
16,1987,0
1,1991,0.016106442577
2,1991,0.81932773109
3,1991,0.16106442577
8,1991,0
9,1991,0
13,1991,0.00350140056
16,1991,0
1,1995,0.057536466774
2,1995,0.7868719611
3,1995,0.13857374392
8,1995,0
9,1995,0.0056726094
13,1995,0.011345218801
16,1995,0
1,1999,0.021433850703
2,1999,0.83222468588
3,1999,0.12490761271
4,1999,0.021433850702
8,1999,0
9,1999,0
13,1999,0
16,1999,0
1,2003,0.032855939343
2,2003,0.70850884583
3,2003,0.18365627633
4,2003,0.064026958719
8,2003,0
9,2003,0
13,2003,0.010951979781
16,2003,0
1,2007,0.032382420972
2,2007,0.71858134156
3,2007,0.13955281419
4,2007,0.094063222822
8,2007,0.004626060139
9,2007,0
13,2007,0.010794140324
16,2007,0
1,2011,0.018867924528
2,2011,0.75681341719
3,2011,0.090146750524
4,2011,0.095038434661
8,2011,0
9,2011,0
13,2011,0.039133473096
16,2011,0
32,2011,0
