"party","year","support"
1,1971,0.5344332376
3,1971,0.26150557745
8,1971,0.017433705163
9,1971,0.091777436377
16,1971,0.094850043417
1,1975,0.59107618203
3,1975,0.31017872988
8,1975,0.036443148688
9,1975,0.062301939409
16,1975,0
1,1979,0.55025393442
3,1979,0.33939431939
9,1979,0.052166280018
16,1979,0
8,1979,0.058185466173
1,1983,0.60132946992
3,1983,0.28322254417
8,1983,0.029089256293
9,1983,0.018805749673
13,1983,0.067552979944
16,1983,0
1,1987,0.61420321127
3,1987,0.22332931396
8,1987,0.0713968395
9,1987,0.012248524465
13,1987,0.062194580187
16,1987,0.016627530621
1,1991,0.58844915961
3,1991,0.24102992013
8,1991,0.007271426869
9,1991,0.028668494457
13,1991,0.091250447014
16,1991,0.043330551913
1,1995,0.58290528046
3,1995,0.24964043559
8,1995,0.035408533662
9,1995,0.037737141292
13,1995,0.062598452161
16,1995,0.031710156839
1,1999,0.50774652166
3,1999,0.25171638617
8,1999,0.007473115013
9,1999,0.053526945744
13,1999,0.16337566073
16,1999,0.016161370679
1,2003,0.35272654371
3,2003,0.2472734563
4,2003,0.2208500401
8,2003,0
9,2003,0.032477947073
13,2003,0.14667201283
16,2003,0
1,2007,0.30795293767
2,2007,0.032504281778
3,2007,0.2419018542
4,2007,0.23642862462
7,2007,0.011169856281
8,2007,0.028743763497
9,2007,0.057375828431
13,2007,0.083922853526
16,2007,0
1,2011,0.31327372765
2,2011,0.028412998624
3,2011,0.23048486933
4,2011,0.23366574966
8,2011,0
9,2011,0.066583562586
13,2011,0.11360900963
16,2011,0
32,2011,0.013970082531
