"party","year","support"
1,1971,0.4440433213
2,1971,0.037003610108
3,1971,0.37815884477
8,1971,0.098375451264
9,1971,0
16,1971,0.042418772563
1,1975,0.48080438757
3,1975,0.28427787934
8,1975,0.1928702011
9,1975,0.042047531993
16,1975,0
1,1979,0.24147217235
3,1979,0.24326750449
4,1979,0.39587073609
7,1979,0.081687612208
9,1979,0.029622980251
16,1979,0
8,1979,0.008078994614
1,1983,0.24060150376
2,1983,0.037593984962
3,1983,0.23391812865
4,1983,0.38847117794
8,1983,0.073517126149
9,1983,0.02589807853
16,1983,0
1,1987,0.32037325039
3,1987,0.29782270607
4,1987,0.35147744946
8,1987,0
9,1987,0
16,1987,0.03032659409
1,1991,0.24224945926
3,1991,0.28118240807
4,1991,0.25883201154
8,1991,0
9,1991,0.042537851478
16,1991,0.175198269648
1,1995,0.27537212449
3,1995,0.37753721245
4,1995,0.23207036536
8,1995,0.021650879567
9,1995,0
16,1995,0.093369418133
1,1999,0.40209267564
3,1999,0.31016442451
4,1999,0.28774289985
8,1999,0
9,1999,0
16,1999,0
1,2003,0.25284280936
2,2003,0.011371237458
3,2003,0.32909698997
4,2003,0.40668896321
8,2003,0
9,2003,0
16,2003,0
1,2007,0.25080179602
3,2007,0.32841565106
4,2007,0.42078255292
8,2007,0
9,2007,0
16,2007,0
1,2011,0.13496547395
2,2011,0.056497175141
3,2011,0.31010671689
4,2011,0.43628374137
8,2011,0.035781544256
9,2011,0
16,2011,0.026365348399
