"party","year","support"
1,1971,0
8,1971,0
9,1971,0
16,1971,0
1,1975,0
8,1975,0
9,1975,0
16,1975,0
1,1979,0
9,1979,0
16,1979,0
8,1979,0
1,1983,0.12895377129
2,1983,0.36496350365
3,1983,0.2895377129
4,1983,0.12408759124
8,1983,0.092457420925
9,1983,0
16,1983,0
1,1987,0.095667870036
2,1987,0.50180505415
3,1987,0.17689530686
4,1987,0.050541516245
8,1987,0.045126353791
9,1987,0.057761732852
13,1987,0.072202166065
16,1987,0
1,1991,0.11069418386
2,1991,0.5009380863
3,1991,0.14821763602
4,1991,0.076923076923
8,1991,0.116322701689
9,1991,0
16,1991,0.046904315197
1,1995,0.13989637306
2,1995,0.31606217617
3,1995,0.10880829016
4,1995,0.21934369603
8,1995,0.189982728845
9,1995,0.010362694301
13,1995,0.015544041451
16,1995,0
1,1999,0.054862842893
2,1999,0.29177057357
3,1999,0.15087281796
4,1999,0.23940149626
8,1999,0.256857855363
9,1999,0
16,1999,0.006234413965
1,2003,0.1309164149
2,2003,0.15206445116
3,2003,0.19234642497
4,2003,0.2416918429
7,2003,0.05941591138
8,2003,0.191339375634
9,2003,0
13,2003,0.026183282981
16,2003,0.006042296073
1,2007,0.08416220352
2,2007,0.23565416985
3,2007,0.16143840857
4,2007,0.25860749809
7,2007,0.058913542464
8,2007,0.145371078804
9,2007,0
13,2007,0.051262433053
16,2007,0.004590665647
1,2011,0.082211197732
2,2011,0.18143160879
3,2011,0.19844082211
4,2011,0.29624379872
7,2011,0.030474840539
8,2011,0.072997873848
9,2011,0
13,2011,0.024096385542
16,2011,0.002834868887
31,2011,0.035435861091
32,2011,0.075832742736
