"party","year","support"
1,1971,0.67595818815
2,1971,0.057839721254
3,1971,0.21602787456
8,1971,0.020905923345
9,1971,0
16,1971,0.029268292683
1,1975,0.6599378882
2,1975,0.039855072464
3,1975,0.28985507246
8,1975,0.006728778468
9,1975,0.003623188406
16,1975,0
1,1979,0.68918918919
2,1979,0.059845559846
3,1979,0.24388674389
9,1979,0.007078507079
16,1979,0
8,1979,0
1,1983,0.67468719923
2,1983,0.029355149182
3,1983,0.24205967276
8,1983,0.028873917228
9,1983,0.025024061598
16,1983,0
1,1987,0.64544205222
2,1987,0.042143838754
3,1987,0.22262940907
8,1987,0.071461291801
9,1987,0
16,1987,0.018323408154
1,1991,0.6210571185
2,1991,0.031969309463
3,1991,0.15601023018
7,1991,0.00895140665
8,1991,0.063086104007
9,1991,0
13,1991,0.057544757033
16,1991,0.061381074169
1,1995,0.48398398398
2,1995,0.045045045045
3,1995,0.21071071071
4,1995,0.078578578579
8,1995,0.034034034034
9,1995,0
13,1995,0.038538538539
16,1995,0.109109109109
1,1999,0.42639138241
2,1999,0.049820466786
3,1999,0.26391382406
4,1999,0.19299820467
8,1999,0.01526032316
9,1999,0
13,1999,0.035008976661
16,1999,0.016606822262
1,2003,0.49804305284
2,2003,0.054305283757
3,2003,0.24070450098
4,2003,0.16242661448
7,2003,0.018101761252
8,2003,0
9,2003,0
13,2003,0.026418786693
16,2003,0
1,2007,0.39434661724
2,2007,0.084800741427
3,2007,0.19091751622
4,2007,0.20250231696
7,2007,0.025023169601
8,2007,0
9,2007,0
13,2007,0.096848934198
16,2007,0.005560704356
1,2011,0.33942093541
2,2011,0.085968819599
3,2011,0.13095768374
4,2011,0.22316258352
7,2011,0.023162583519
8,2011,0.031625835189
9,2011,0
13,2011,0.059688195991
16,2011,0.00579064588
31,2011,0.048106904232
32,2011,0.052115812918
