"party","year","support"
1,1971,0.292181069961
2,1971,0.027983539095
3,1971,0.12016460905
4,1971,0.32839506173
8,1971,0.027160493827
9,1971,0.15390946502
16,1971,0.050205761316
1,1975,0.381319622968
2,1975,0.041131105398
3,1975,0.18766066838
4,1975,0.264781491
8,1975,0.023993144815
9,1975,0.059982862039
13,1975,0.002570694087
16,1975,0.038560411311
1,1979,0.495614035084
2,1979,0.050438596491
3,1979,0.11293859649
4,1979,0.20394736842
9,1979,0.076754385965
13,1979,0.037280701754
16,1979,0
8,1979,0.023026315789
1,1983,0.48363874346
2,1983,0.041230366492
3,1983,0.089659685864
4,1983,0.21465968586
8,1983,0.026178010471
9,1983,0.084424083769
13,1983,0.033376963351
16,1983,0.026832460733
1,1987,0.55103607061
2,1987,0.022256331543
3,1987,0.16116653876
4,1987,0.13891020721
8,1987,0.014581734459
9,1987,0.055257099002
13,1987,0.04221028396
16,1987,0.014581734459
1,1991,0.532410779315
2,1991,0.01310997815
3,1991,0.14785142025
4,1991,0.13546977422
8,1991,0.029861616898
9,1991,0.062636562273
13,1991,0.036416605972
16,1991,0.042243262927
1,1995,0.4763986014
2,1995,0.053321678322
3,1995,0.13723776224
4,1995,0.16695804196
8,1995,0.024475524476
9,1995,0.062937062937
13,1995,0.031468531469
16,1995,0.047202797202
1,1999,0.46653144017
2,1999,0.020960108181
3,1999,0.13657876944
4,1999,0.17038539554
8,1999,0.015551048005
9,1999,0.075726842461
13,1999,0.069641649763
16,1999,0.044624746451
1,2003,0.35873605948
2,2003,0.046468401487
3,2003,0.15985130112
4,2003,0.21747211896
7,2003,0.027881040892
8,2003,0.026951672862
9,2003,0.071096654275
13,2003,0.069237918216
16,2003,0.022304832714
1,2007,0.279342723008
2,2007,0.030985915493
3,2007,0.22676056338
4,2007,0.25258215962
7,2007,0.020657276995
8,2007,0.023943661972
9,2007,0.025352112676
13,2007,0.12535211268
16,2007,0.015023474178
1,2011,0.224398204819
2,2011,0.042023663811
3,2011,0.22480620155
4,2011,0.26478988168
7,2011,0.010199918401
8,2011,0.028151774786
9,2011,0.024887800897
13,2011,0.086495308038
16,2011,0.014279885761
31,2011,0.070991432069
32,2011,0.008975928193
