"party","year","support"
1,1971,0.036540803898
2,1971,0.005481120585
3,1971,0.45510701235
4,1971,0.420045241
7,1971,0.002436053593
8,1971,0.036105794327
9,1971,0
16,1971,0.044283974247
1,1975,0.051794010082
2,1975,0.005831768311
3,1975,0.39369378274
4,1975,0.42759711377
7,1975,0.006919047148
8,1975,0.03429870515
9,1975,0.007314421271
16,1975,0.072551151527
1,1979,0.071413849959
2,1979,0.00917147568
3,1979,0.36500412201
4,1979,0.4397155812
7,1979,0.012572135202
9,1979,0.022361912613
16,1979,0.057295960429
8,1979,0.022464962902
1,1983,0.048398769676
2,1983,0.011489053736
3,1983,0.37099692419
4,1983,0.39243712683
7,1983,0.016374163199
8,1983,0.079066401303
9,1983,0.014926723358
16,1983,0.066310837706
1,1987,0.061623581036
2,1987,0.016312124392
3,1987,0.27110559954
4,1987,0.4288848612
7,1987,0.017266049795
8,1987,0.0629590766
9,1987,0.011733282457
13,1987,0.062482113899
16,1987,0.067633311075
1,1991,0.045393522403
2,1991,0.004782681658
3,1991,0.25541198188
4,1991,0.36474240644
7,1991,0.025255915422
8,1991,0.032471891257
9,1991,0.008810203054
13,1991,0.089612351066
16,1991,0.17351904682
1,1995,0.094335233221
2,1995,0.007328137722
3,1995,0.28451785507
4,1995,0.4250319879
7,1995,0.017564266605
8,1995,0.014423636152
9,1995,0.00965453065
13,1995,0.061533092939
16,1995,0.085611259742
1,1999,0.093307414607
2,1999,0.008238452282
3,1999,0.28788299546
4,1999,0.42812181801
7,1999,0.035360547996
8,1999,0.017587707118
9,1999,0
13,1999,0.048875312413
16,1999,0.080625752106
1,2003,0.11025792479
2,2003,0.018507580232
3,2003,0.27426658791
4,2003,0.3922031896
7,2003,0.043020279583
8,2003,0.012896239418
9,2003,0
13,2003,0.071864540264
16,2003,0.0769836582
1,2007,0.13324339338
2,2007,0.033965558289
3,2007,0.19141337989
4,2007,0.46916911356
7,2007,0.036425680502
8,2007,0.017062137926
9,2007,0
13,2007,0.070232521228
16,2007,0.04848821522
1,2011,0.060267100536
2,2011,0.011321266355
3,2011,0.15402345604
4,2011,0.40973493322
7,2011,0.039319368178
8,2011,0.023049284794
9,2011,0.000542336113
13,2011,0.05918242831
16,2011,0.022506948681
31,2011,0.043454681039
32,2011,0.17659819673
