"party","year","support"
1,1971,0.26803214426
2,1971,0.002744021952
3,1971,0.27342218738
4,1971,0.33359466876
7,1971,0.025774206194
8,1971,0.051842414739
9,1971,0
16,1971,0.044590356723
1,1975,0.2108661768
3,1975,0.27599643732
4,1975,0.30716989535
7,1975,0.034736138945
8,1975,0.093297706524
9,1975,0.001002004008
16,1975,0.07693164106
1,1979,0.25171254204
2,1979,0.012953045211
3,1979,0.28309876697
4,1979,0.36380620252
7,1979,0.016315855026
9,1979,0.012330302653
16,1979,0.025906090422
8,1979,0.033877195167
1,1983,0.21917064698
2,1983,0.010529743812
3,1983,0.2483716891
4,1983,0.29472427269
7,1983,0.032566217977
8,1983,0.121037776813
9,1983,0.049283543205
16,1983,0.024316109423
1,1987,0.16134751773
2,1987,0.002364066194
3,1987,0.14854215918
4,1987,0.2962962963
7,1987,0.026300236407
8,1987,0.050039401103
9,1987,0.022064617809
13,1987,0.16548463357
16,1987,0.12756107171
1,1991,0.1612278197
2,1991,0.009280032633
3,1991,0.13053232715
4,1991,0.28033856822
7,1991,0.032225168264
8,1991,0.048133795636
9,1991,0.022333265348
13,1991,0.16561289007
16,1991,0.15031613298
1,1995,0.155151677134
2,1995,0.006280903381
3,1995,0.25471067754
4,1995,0.26660430309
7,1995,0.031003608179
8,1995,0.015769076574
9,1995,0.037418147802
13,1995,0.098489910464
16,1995,0.134571695843
1,1999,0.20947298199
2,1999,0.020346897932
3,1999,0.25394707583
4,1999,0.27840782744
7,1999,0.033466755615
8,1999,0.01256393151
9,1999,0
13,1999,0.12474983322
16,1999,0.067044696464
1,2003,0.15734183192
2,2003,0.020184135977
3,2003,0.31043437205
4,2003,0.28895184136
7,2003,0.021128423041
8,2003,0.003305004721
9,2003,0
13,2003,0.16288951841
16,2003,0.035764872522
1,2007,0.17500251585
2,2007,0.042870081514
3,2007,0.21817449935
4,2007,0.30039247258
7,2007,0.026164838482
8,2007,0.019019824897
9,2007,0
13,2007,0.19331790279
16,2007,0.025057864547
1,2011,0.12211270785
2,2011,0.020615454067
3,2011,0.19200963058
4,2011,0.224663306
7,2011,0.013467760138
8,2011,0.051764351817
9,2011,0.005642916259
13,2011,0.12858325182
16,2011,0.013768715673
31,2011,0.068843578361
32,2011,0.15852832744
