"party","year","support"
1,1971,0.26435064127
2,1971,0.086570788196
3,1971,0.36212800398
4,1971,0.19275308181
7,1971,0.020981197858
8,1971,0.053324617108
9,1971,0
16,1971,0.01989166978
1,1975,0.31372919818
2,1975,0.016962934947
3,1975,0.20864220877
4,1975,0.22957639939
7,1975,0.002023449319
8,1975,0.211686838122
9,1975,0.004708774584
16,1975,0.012670196672
1,1979,0.3006982191
2,1979,0.000972203809
3,1979,0.19019841796
4,1979,0.13456184542
7,1979,0.00788810818
9,1979,0.00572274515
16,1979,0.031110521896
8,1979,0.328847938488
1,1983,0.26208173723
2,1983,0.00071031736
3,1983,0.20325223877
4,1983,0.14871001294
7,1983,0.020370887136
8,1983,0.317283543474
9,1983,0.012760343997
16,1983,0.034830919099
1,1987,0.29017284977
2,1987,0.000381031556
3,1987,0.20644982507
4,1987,0.14967612318
7,1987,0.02286189338
8,1987,0.155564792686
9,1987,0.077314766705
13,1987,0.036267276317
16,1987,0.061311441338
1,1991,0.22266458579
2,1991,0.001242156894
3,1991,0.12596744912
4,1991,0.18696053763
7,1991,0.017804248814
8,1991,0.316654457433
9,1991,0.017549447399
13,1991,0.017039844571
16,1991,0.094117272351
1,1995,0.184977357749
2,1995,0.001968891514
3,1995,0.17385312069
4,1995,0.21987595983
7,1995,0.010976570191
8,1995,0.251181334908
9,1995,0.017818468202
13,1995,0.013880685174
16,1995,0.125467611735
1,1999,0.12726828374
2,1999,0.080161300177
3,1999,0.30836439176
4,1999,0.29266206391
7,1999,0.029205107839
8,1999,0.012158611841
9,1999,0
13,1999,0.054561006904
16,1999,0.095619233824
1,2003,0.085383010721
2,2003,0.001455392228
3,2003,0.17406491049
4,2003,0.23839324698
7,2003,0.038131276379
8,2003,0.346965507199
9,2003,0
13,2003,0.033668073546
16,2003,0.081938582448
1,2007,0.15610323181
2,2007,0.048965356894
3,2007,0.30313880493
4,2007,0.27328528249
7,2007,0.059056033481
8,2007,0.003162055336
9,2007,0
13,2007,0.096861195071
16,2007,0.059428039991
1,2011,0.06865557468
2,2011,0.027825588067
3,2011,0.28447121821
4,2011,0.29025626315
7,2011,0.061675272519
8,2011,0.078265442723
9,2011,0.005976286097
13,2011,0.07487091222
16,2011,0.044702620003
31,2011,0.014725568942
32,2011,0.048575253395
