"party","year","support"
1,1971,0.19621536571
2,1971,0.045102491419
3,1971,0.36642654828
4,1971,0.10367037569
7,1971,0.044274927903
8,1971,0.114449964019
9,1971,0
16,1971,0.129860326974
1,1975,0.18991411868
2,1975,0.051187335092
3,1975,0.39696569921
4,1975,0.10403926742
7,1975,0.040602850639
8,1975,0.083993610636
9,1975,0.025156500595
16,1975,0.108140617725
1,1979,0.22263380182
2,1979,0.044398972007
3,1979,0.38044868078
4,1979,0.13126063812
7,1979,0.035294425719
9,1979,0.054060160783
16,1979,0.064182225597
8,1979,0.067721095179
1,1983,0.15576179323
2,1983,0.0404564613
3,1983,0.31891129465
4,1983,0.1148167948
7,1983,0.033408539357
8,1983,0.136785108603
9,1983,0.069347353669
16,1983,0.130512654399
1,1987,0.18525584739
2,1987,0.039519058481
3,1987,0.26105280788
4,1987,0.097790226118
7,1987,0.031911585828
8,1987,0.082833147189
9,1987,0.05316441842
13,1987,0.14041528924
16,1987,0.108057619454
1,1991,0.15576113297
2,1991,0.04180925396
3,1991,0.26234794248
4,1991,0.095115887401
7,1991,0.030931142222
8,1991,0.05706275274
9,1991,0.047021355229
13,1991,0.13909133827
16,1991,0.17085919472
1,1995,0.172243439298
2,1995,0.035138017425
3,1995,0.3370989704
4,1995,0.093499364139
7,1995,0.032897598588
8,1995,0.039610057643
9,1995,0.057019245902
13,1995,0.083128140814
16,1995,0.149365165788
1,1999,0.18417524741
2,1999,0.036256020916
3,1999,0.37902032292
4,1999,0.13551918253
7,1999,0.029481386685
8,1999,0.025919870298
9,1999,0
13,1999,0.12810369126
16,1999,0.081524277981
1,2003,0.15811098753
2,2003,0.039005748602
3,2003,0.38207727815
4,2003,0.14474579448
7,2003,0.033695116337
8,2003,0.010133387112
9,2003,0
13,2003,0.18167984649
16,2003,0.050551841303
1,2007,0.15702281275
2,2007,0.063143580681
3,2007,0.29121778934
4,2007,0.16732099126
7,2007,0.034979367251
8,2007,0.010694057466
9,2007,0
13,2007,0.24881169742
16,2007,0.026809703827
1,2011,0.089708169442
2,2011,0.029740651043
3,2011,0.3052338373
4,2011,0.12145246837
7,2011,0.025896267135
8,2011,0.037704857461
9,2011,0.009577369696
13,2011,0.19465195645
16,2011,0.014505873224
31,2011,0.082343545835
32,2011,0.089185004048
