"party","year","support"
1,1971,0.089712514957
2,1971,0.001012487344
3,1971,0.17681710797
4,1971,0.66204399718
7,1971,0.054030006443
8,1971,0.00822262449
9,1971,0
16,1971,0.008161261621
1,1975,0.08317364159
3,1975,0.17218891018
4,1975,0.6694689992
7,1975,0.036502441738
8,1975,0.004852568461
9,1975,0.000927242381
16,1975,0.032886196452
1,1979,0.077404373347
2,1979,0.000129007289
3,1979,0.16506482616
4,1979,0.68502870412
7,1979,0.029994194672
9,1979,0.008159711024
16,1979,0.029865187383
8,1979,0.004353996001
1,1983,0.057051665669
2,1983,0.000997406742
3,1983,0.12903593514
4,1983,0.68946453507
7,1983,0.043800404662
8,1983,0.023168333761
9,1983,0.016756433273
16,1983,0.039725285686
1,1987,0.074058552356
2,1987,0.000748368557
3,1987,0.096868825959
4,1987,0.61611686523
7,1987,0.05373286236
8,1987,0.042896485661
9,1987,0.00820211938
13,1987,0.040950727414
16,1987,0.066425193079
1,1991,0.070067106525
2,1991,0.004370382902
3,1991,0.07567811425
4,1991,0.53857215361
7,1991,0.037867253144
8,1991,0.033214910054
9,1991,0.010658095076
13,1991,0.064033158518
16,1991,0.165538825918
1,1995,0.085189892345
2,1995,0.002168062201
3,1995,0.11030950957
4,1995,0.48407595694
7,1995,0.058537679426
8,1995,0.008709629187
9,1995,0.013344796651
13,1995,0.043361244019
16,1995,0.194303229665
1,1999,0.098727356517
2,1999,0.00389946471
3,1999,0.16952036584
4,1999,0.47718813145
7,1999,0.060370803644
8,1999,0.020525364245
9,1999,0
13,1999,0.02853699174
16,1999,0.141231521855
1,2003,0.09241959901
2,2003,0.005612376768
3,2003,0.15969427316
4,2003,0.48203670199
7,2003,0.068677768342
8,2003,0.01244323007
9,2003,0
13,2003,0.038437396153
16,2003,0.140678654507
1,2007,0.09250363441
2,2007,0.011535301182
3,2007,0.10650401365
4,2007,0.55612793123
7,2007,0.06576701852
8,2007,0.015422539662
9,2007,0
13,2007,0.051608621452
16,2007,0.10053093989
1,2011,0.059781240384
2,2011,0.004056284443
3,2011,0.089434078384
4,2011,0.48672615884
7,2011,0.04028310068
8,2011,0.018071446555
9,2011,0.000251769379
13,2011,0.035975046857
16,2011,0.073320838113
31,2011,0.044059641369
32,2011,0.148040395
