"party","year","support"
1,1971,0.066977965854
2,1971,0.020137166205
3,1971,0.10929519918
4,1971,0.44666569386
7,1971,0.04961330804
8,1971,0.200423172336
9,1971,0.003429155115
16,1971,0.103458339413
1,1975,0.10449798649
2,1975,0.040202033991
3,1975,0.16094464542
4,1975,0.37669783633
7,1975,0.036243259846
8,1975,0.140604736874
9,1975,0.017746228927
16,1975,0.123063272131
1,1979,0.16063472688
2,1979,0.055416539518
3,1979,0.17992065914
4,1979,0.38846505951
7,1979,0.046017699115
9,1979,0.017882209338
13,1979,0.025999389686
16,1979,0.024595666768
8,1979,0.101068050046
1,1983,0.15102600389
2,1983,0.048292941801
3,1983,0.15580222891
4,1983,0.30749159738
7,1983,0.033300902176
8,1983,0.089863789139
9,1983,0.042189987618
13,1983,0.10061029542
16,1983,0.071422253671
1,1987,0.14157938995
2,1987,0.021328644599
3,1987,0.094870422751
4,1987,0.3111000688
7,1987,0.026565247305
8,1987,0.105343628163
9,1987,0.026297683664
13,1987,0.14345233545
16,1987,0.129462579314
1,1991,0.12515251229
2,1991,0.02724886309
3,1991,0.13247310238
4,1991,0.33774540614
7,1991,0.030058786557
8,1991,0.072688283359
9,1991,0.010426294968
13,1991,0.11450438126
16,1991,0.149702369949
1,1995,0.153318628432
2,1995,0.024984960898
3,1995,0.18941247243
4,1995,0.32961700421
7,1995,0.019450571486
8,1995,0.061961098857
9,1995,0.011389612994
13,1995,0.093884098657
16,1995,0.115981552036
1,1999,0.185042347243
2,1999,0.039662734422
3,1999,0.19578039927
4,1999,0.38452813067
7,1999,0.027601330913
8,1999,0.044124319419
9,1999,0.01240169389
13,1999,0.055883242589
16,1999,0.054975801572
1,2003,0.13541168243
2,2003,0.049836210387
3,2003,0.19341897015
4,2003,0.40122934227
7,2003,0.030512716699
8,2003,0.021237439729
9,2003,0.003864698738
13,2003,0.10202804667
16,2003,0.06246089293
1,2007,0.12094578598
2,2007,0.066524621212
3,2007,0.1347952178
4,2007,0.39965080492
7,2007,0.022549715909
8,2007,0.001006155303
9,2007,0.001923532197
13,2007,0.11212713068
16,2007,0.084990530303
31,2007,0.055486505682
1,2011,0.09498627366
2,2011,0.036786591533
3,2011,0.12899869961
4,2011,0.37439676347
7,2011,0.020343880942
8,2011,0.022626788036
9,2011,0.000895824303
13,2011,0.052477965612
16,2011,0.094437220055
31,2011,0.1190579396
32,2011,0.054992053172
