"party","year","support"
1,1971,0.42105263158
2,1971,0.035885167464
3,1971,0.34928229665
8,1971,0.12200956938
9,1971,0
16,1971,0.071770334928
1,1975,0.47587719298
3,1975,0.37061403509
8,1975,0.098684210526
9,1975,0.054824561404
16,1975,0
1,1979,0.40963855422
3,1979,0.17469879518
4,1979,0.31526104418
7,1979,0.066265060241
9,1979,0.034136546185
16,1979,0
8,1979,0
1,1983,0.29380530973
2,1983,0.035398230088
3,1983,0.24424778761
4,1983,0.36814159292
8,1983,0.03185840708
9,1983,0.026548672566
16,1983,0
1,1987,0.31737588652
3,1987,0.25531914894
4,1987,0.4219858156
8,1987,0
9,1987,0
16,1987,0.005319148936
1,1991,0.36018237082
3,1991,0.20668693009
4,1991,0.31003039514
8,1991,0
9,1991,0.033434650456
16,1991,0.089665653495
1,1995,0.26622516556
3,1995,0.28476821192
4,1995,0.36556291391
8,1995,0.006622516556
9,1995,0
16,1995,0.076821192053
1,1999,0.4025974026
3,1999,0.25194805195
4,1999,0.34545454545
8,1999,0
9,1999,0
16,1999,0
1,2003,0.31435963777
2,2003,0.018111254851
3,2003,0.31565329884
4,2003,0.35187580854
8,2003,0
9,2003,0
16,2003,0
1,2007,0.28341584158
3,2007,0.28712871287
4,2007,0.42945544554
8,2007,0
9,2007,0
16,2007,0
1,2011,0.11547085202
2,2011,0.032511210762
3,2011,0.29147982063
4,2011,0.49887892377
8,2011,0.040358744395
9,2011,0
16,2011,0.02130044843
