"party","year","support"
1,1971,0.068755439513
2,1971,0.21105308964
3,1971,0.05134899913
4,1971,0.60052219321
8,1971,0
9,1971,0
16,1971,0.068320278503
1,1975,0.05636743215
2,1975,0.19311064718
3,1975,0.040187891441
4,1975,0.62526096033
8,1975,0.028705636743
9,1975,0
16,1975,0.05636743215
1,1979,0.099899598394
2,1979,0.19678714859
3,1979,0.074297188755
4,1979,0.55823293173
9,1979,0
16,1979,0.028112449799
8,1979,0.042670682731
1,1983,0.070859538784
2,1983,0.18784067086
3,1983,0.052410901468
4,1983,0.56226415094
7,1983,0.051991614256
8,1983,0.020964360587
9,1983,0
13,1983,0.040251572327
16,1983,0.013417190776
1,1987,0.096693177062
2,1987,0.17831728757
3,1987,0.043114273755
4,1987,0.49267475931
8,1987,0.071578066137
9,1987,0.000418585182
13,1987,0.066973629134
16,1987,0.05023022185
1,1991,0.086278586279
2,1991,0.2623007623
3,1991,0.050242550243
4,1991,0.37595287595
7,1991,0.029452529453
8,1991,0.039154539155
9,1991,0
13,1991,0.051975051975
16,1991,0.104643104644
1,1995,0.062272543469
2,1995,0.21714516781
3,1995,0.10149615851
4,1995,0.42862919531
7,1995,0.022644561262
8,1995,0.010109179135
9,1995,0
13,1995,0.065103113627
16,1995,0.092600080873
1,1999,0.090402230187
2,1999,0.13022700119
3,1999,0.079251294305
4,1999,0.54440461967
7,1999,0.025487853445
8,1999,0.038630027877
9,1999,0
13,1999,0.034249303067
16,1999,0.057347670252
1,2003,0.070776255708
2,2003,0.12138508371
3,2003,0.070395738204
4,2003,0.60730593607
7,2003,0.032724505327
8,2003,0.001902587519
9,2003,0
13,2003,0.049847792998
16,2003,0.045662100457
1,2007,0.087375046279
2,2007,0.10662717512
3,2007,0.05331358756
4,2007,0.57867456498
7,2007,0.02665679378
8,2007,0.008145131433
9,2007,0
13,2007,0.094779711218
16,2007,0.044427989634
1,2011,0.093669959751
2,2011,0.10611050128
3,2011,0.062568605928
4,2011,0.48115623857
7,2011,0.032199048664
8,2011,0
9,2011,0
13,2011,0.068057080132
16,2011,0.064398097329
31,2011,0.044273691914
32,2011,0.047566776436
