"party","year","support"
1,1971,0.44091888979
2,1971,0.032201562921
3,1971,0.36647803826
4,1971,0.039140393425
8,1971,0.022702775532
9,1971,0.051468606845
16,1971,0.047089733225
1,1975,0.46275300828
2,1975,0.019962440008
3,1975,0.34701258955
4,1975,0.036029769771
8,1975,0.026152883077
9,1975,0.052375321694
13,1975,0.009459553453
16,1975,0.046254434166
1,1979,0.53971089816
2,1979,0.019652428131
3,1979,0.31029722267
4,1979,0.027854474582
9,1979,0.046532402144
13,1979,0.030859184668
16,1979,0
8,1979,0.025093389638
1,1983,0.57522864872
2,1983,0.01127141569
3,1983,0.25801880716
4,1983,0.020159732062
8,1983,0.039095710421
9,1983,0.036905835373
13,1983,0.04688908927
16,1983,0.012430761304
1,1987,0.53741444867
2,1987,0.013840304183
3,1987,0.27064638783
4,1987,0.021140684411
8,1987,0.026692015209
9,1987,0.049961977186
13,1987,0.04433460076
16,1987,0.035969581749
1,1991,0.52730480135
2,1991,0.012425218592
3,1991,0.26806258629
4,1991,0.026154318147
8,1991,0.024006749502
9,1991,0.051464948611
13,1991,0.031830035281
16,1991,0.05875134223
1,1995,0.40844087897
2,1995,0.033135681897
3,1995,0.28296128357
4,1995,0.040198814091
8,1995,0.026944541332
9,1995,0.10838855947
13,1995,0.033310080223
16,1995,0.066620160446
1,1999,0.38937306719
2,1999,0.025302220973
3,1999,0.2710149002
4,1999,0.071970761878
8,1999,0.035235685503
9,1999,0.099896916878
13,1999,0.058007684378
16,1999,0.049198763002
1,2003,0.30247254433
2,2003,0.029817780232
3,2003,0.28148966194
4,2003,0.17068531812
7,2003,0.014479415915
8,2003,0.009080311676
9,2003,0.08374746917
13,2003,0.071967605375
16,2003,0.036259893245
1,2007,0.234990887788
2,2007,0.042176516532
3,2007,0.26675344962
4,2007,0.2025514189
7,2007,0.01817235095
8,2007,0.022233793283
9,2007,0.057797448581
13,2007,0.12918510804
16,2007,0.026139026296
1,2011,0.235010138071
2,2011,0.036497055132
3,2011,0.28801776576
4,2011,0.20773389978
7,2011,0.013565704355
8,2011,0.029979723858
9,2011,0.023462392585
13,2011,0.10060828425
16,2011,0.016269189919
31,2011,0.044752341412
32,2011,0.004103504876
