"party","year","support"
1,1971,0.17647058824
2,1971,0.79411764706
8,1971,0.029411764706
9,1971,0
16,1971,0
1,1975,0.21180555556
2,1975,0.72569444444
3,1975,0.0625
8,1975,0
9,1975,0
16,1975,0
1,1979,0.23549488055
2,1979,0.60750853242
3,1979,0.075085324232
9,1979,0.078498293515
16,1979,0
8,1979,0.003412969283
1,1983,0.28260869565
2,1983,0.57487922705
3,1983,0.04347826087
8,1983,0
9,1983,0.099033816425
16,1983,0
1,1987,0.37735849057
2,1987,0.40461215933
3,1987,0.039832285115
8,1987,0.033542976939
9,1987,0.085953878407
16,1987,0.058700209644
1,1991,0.45893719807
2,1991,0.33574879227
3,1991,0.10869565217
8,1991,0
9,1991,0
13,1991,0.096618357488
16,1991,0
1,1995,0.21533923304
2,1995,0.43215339233
3,1995,0.064896755162
4,1995,0.20943952802
8,1995,0.001474926254
9,1995,0.016224188791
13,1995,0.02802359882
16,1995,0.032448377581
1,1999,0.23925667828
2,1999,0.23228803717
3,1999,0.025551684088
4,1999,0.37862950058
8,1999,0.076655052264
9,1999,0
13,1999,0.044134727062
16,1999,0.003484320558
1,2003,0.16057692308
2,2003,0.15480769231
3,2003,0.0875
4,2003,0.41057692308
7,2003,0
8,2003,0.022115384615
9,2003,0
13,2003,0.1625
16,2003,0.001923076923
1,2007,0.13607305936
2,2007,0.25936073059
3,2007,0.091324200913
4,2007,0.40913242009
7,2007,0.009132420091
8,2007,0
9,2007,0
13,2007,0.09497716895
16,2007,0
1,2011,0.14119749777
2,2011,0.20375335121
3,2011,0.055406613047
4,2011,0.3672922252
7,2011,0.001787310098
8,2011,0
9,2011,0
13,2011,0.10634495085
16,2011,0.017873100983
31,2011,0.099195710456
32,2011,0.007149240393
