"party","year","support"
1,1971,0.35111662531
2,1971,0.31596360629
3,1971,0.079404466501
4,1971,0.078577336642
8,1971,0.13027295285
9,1971,0
16,1971,0.044665012407
1,1975,0.40476190476
2,1975,0.40437788018
3,1975,0.068740399386
4,1975,0.051843317972
8,1975,0.070276497696
9,1975,0
16,1975,0
1,1979,0.42857142857
2,1979,0.50595238095
9,1979,0
16,1979,0
8,1979,0.065476190476
1,1983,0.56481481481
2,1983,0.28703703704
3,1983,0.023148148148
4,1983,0
8,1983,0.124999999999
9,1983,0
16,1983,0
1,1987,0.55844155844
2,1987,0.4025974026
3,1987,0.038961038961
8,1987,0
9,1987,0
16,1987,0
1,1991,0.55970149254
2,1991,0.38805970149
3,1991,0.05223880597
8,1991,0
9,1991,0
16,1991,0
1,1995,0.44444444444
2,1995,0.49206349206
3,1995,0.063492063492
8,1995,0
9,1995,0
16,1995,0
1,1999,0.25490196078
2,1999,0.5
3,1999,0.24509803922
4,1999,0
8,1999,0
9,1999,0
16,1999,0
1,2003,0.094339622642
2,2003,0.56603773585
3,2003,0.2358490566
4,2003,0.094339622642
8,2003,0
9,2003,0
16,2003,0.009433962264
1,2007,0.25
2,2007,0.39814814815
3,2007,0.17592592593
4,2007,0.12962962963
8,2007,0.046296296296
9,2007,0
16,2007,0
1,2011,0.12142857143
2,2011,0.45
3,2011,0.14285714286
4,2011,0.19285714286
8,2011,0
9,2011,0
13,2011,0.092857142857
16,2011,0
