"party","year","support"
1,1971,0.18273689217
2,1971,0.3321840447
3,1971,0.12650101058
4,1971,0.24765188444
7,1971,0.005469028653
8,1971,0.055641421947
9,1971,0
16,1971,0.049815717513
1,1975,0.16133942161
2,1975,0.36560121766
3,1975,0.10624048706
4,1975,0.24307458143
7,1975,0.010350076104
8,1975,0.050837138508
9,1975,0.001522070015
16,1975,0.06103500761
1,1979,0.23189181952
2,1979,0.38666488151
3,1979,0.11460704244
4,1979,0.20457892623
7,1979,0.005757129468
9,1979,0
16,1979,0.019413576115
8,1979,0.037086624715
1,1983,0.19195710456
2,1983,0.38123324397
3,1983,0.14195710456
4,1983,0.20442359249
7,1983,0.01327077748
8,1983,0.051474530831
9,1983,0
16,1983,0.015683646113
1,1987,0.1849622134
2,1987,0.33508389906
3,1987,0.11425643653
4,1987,0.23863199693
7,1987,0.007173049827
8,1987,0.016907903164
9,1987,0.050979889842
16,1987,0.052004611246
1,1991,0.18017798366
2,1991,0.26636596367
3,1991,0.10447397294
4,1991,0.24576374497
7,1991,0.011703035475
8,1991,0.040594904303
9,1991,0
13,1991,0.024381323906
16,1991,0.126539071071
1,1995,0.17012871161
2,1995,0.18949917166
3,1995,0.096979737479
4,1995,0.29935007009
7,1995,0.008793169364
8,1995,0.04485790748
9,1995,0.000509748949
13,1995,0.038486045623
16,1995,0.151395437751
1,1999,0.15303514377
2,1999,0.25729499468
3,1999,0.12428115016
4,1999,0.37965921193
7,1999,0.006922257721
8,1999,0.013418530352
9,1999,0
13,1999,0.035356762513
16,1999,0.030031948881
1,2003,0.21455306033
2,2003,0.23789079701
3,2003,0.14156759137
4,2003,0.3285997358
7,2003,0.02333773668
8,2003,0.003302509908
9,2003,0.004843681198
13,2003,0.036327608983
16,2003,0.009577278732
1,2007,0.12032085561
2,2007,0.21420083185
3,2007,0.13626460685
4,2007,0.42117250941
7,2007,0.012675777382
8,2007,0.052782729253
9,2007,0
13,2007,0.038126361656
16,2007,0.004456327986
1,2011,0.085552407932
2,2011,0.1820585458
3,2011,0.1298394712
4,2011,0.41501416431
7,2011,0.010009442871
8,2011,0.006893295562
9,2011,0
13,2011,0.05731822474
16,2011,0.005288007555
31,2011,0.037488196412
32,2011,0.070538243626
