"party","year","support"
1,1971,0.36063320449
2,1971,0.098624551434
3,1971,0.090285144971
4,1971,0.073172756709
7,1971,0.065691275911
8,1971,0.19311629966
9,1971,0.006429829983
16,1971,0.112046936836
1,1975,0.39320871241
2,1975,0.092315503699
3,1975,0.11371313701
4,1975,0.049810374484
7,1975,0.061415870516
8,1975,0.199552359441
9,1975,0.013854060888
16,1975,0.076129981556
1,1979,0.46929527168
2,1979,0.086508905162
3,1979,0.13563421029
4,1979,0.066811319049
7,1979,0.061477262454
9,1979,0.018318868095
13,1979,0.016047373655
16,1979,0.015561432059
8,1979,0.130345357564
1,1983,0.46398243829
2,1983,0.085934571933
3,1983,0.10584140922
4,1983,0.075697381806
7,1983,0.051753493602
8,1983,0.117556352733
9,1983,0.031343363495
13,1983,0.033742035659
16,1983,0.034148953258
1,1987,0.4324148769
2,1987,0.068538501833
3,1987,0.07306443164
4,1987,0.095578837087
7,1987,0.0461079099
8,1987,0.126453640652
9,1987,0.021833420639
13,1987,0.063373493976
16,1987,0.072634887376
1,1991,0.36973083329
2,1991,0.055090528126
3,1991,0.10169236555
4,1991,0.17429753398
7,1991,0.044356095202
8,1991,0.086294525332
9,1991,0.010551764896
13,1991,0.064492558964
16,1991,0.093493794659
1,1995,0.348182486954
2,1995,0.057567229884
3,1995,0.14096381322
4,1995,0.22425530424
7,1995,0.030056399538
8,1995,0.071521152745
9,1995,0.016697999743
13,1995,0.053340183795
16,1995,0.057415429886
1,1999,0.325325252104
2,1999,0.055363394117
3,1999,0.17053137572
4,1999,0.29260671926
7,1999,0.027639897591
8,1999,0.066513401954
9,1999,0.010251319296
13,1999,0.030461361618
16,1999,0.021307278332
1,2003,0.30801098803
2,2003,0.059149991067
3,2003,0.17469179918
4,2003,0.31901018403
7,2003,0.031177416473
8,2003,0.013522869394
9,2003,0.004723512596
13,2003,0.078714043237
16,2003,0.010999195997
1,2007,0.27445511372
2,2007,0.086674677809
3,2007,0.12515020891
4,2007,0.30753966067
7,2007,0.027406925596
8,2007,0.003924724663
9,2007,0.006283969264
13,2007,0.083466546132
16,2007,0.011785198496
31,2007,0.073312974743
1,2011,0.26139547917
2,2011,0.066890061648
3,2011,0.12466140482
4,2011,0.25979590884
7,2011,0.018365869606
8,2011,0.023082850738
9,2011,0.001517840463
13,2011,0.072938072109
16,2011,0.008278068373
31,2011,0.10753315898
32,2011,0.055541285261
