"party","year","support"
1,1971,0.399646330682
2,1971,0.25022104332
3,1971,0.18722369584
4,1971,0.009725906278
8,1971,0.00884173298
9,1971,0.097259062776
16,1971,0.047082228116
1,1975,0.373836477983
2,1975,0.22314465409
3,1975,0.22163522013
4,1975,0.018867924528
8,1975,0.012075471698
9,1975,0.07320754717
13,1975,0.003018867925
16,1975,0.074213836477
1,1979,0.47435174746
2,1979,0.2130777903
3,1979,0.2111048478
4,1979,0.011273957159
9,1979,0.054678692221
13,1979,0.010146561443
16,1979,0
8,1979,0.025366403608
1,1983,0.49116781158
2,1983,0.1489205103
3,1983,0.21687929342
4,1983,0.010304219823
8,1983,0.016928361138
9,1983,0.049313052012
13,1983,0.053729146222
16,1983,0.012757605496
1,1987,0.528419413446
2,1987,0.1406696081
3,1987,0.21152348819
4,1987,0.005969374513
8,1987,0.007526602647
9,1987,0.050090838307
13,1987,0.032701790812
16,1987,0.023098883987
1,1991,0.490180878554
2,1991,0.082428940568
3,1991,0.17312661499
4,1991,0.021963824289
8,1991,0.059948320413
9,1991,0.050387596899
13,1991,0.048837209302
16,1991,0.073126614987
1,1995,0.402832674572
2,1995,0.058959156785
3,1995,0.18445322793
4,1995,0.054347826087
8,1995,0.065876152833
9,1995,0.154808959156
13,1995,0.02371541502
16,1995,0.055006587615
1,1999,0.350470219434
2,1999,0.078996865204
3,1999,0.21410658307
4,1999,0.13855799373
8,1999,0.058934169279
9,1999,0.094357366771
13,1999,0.037931034483
16,1999,0.026645768025
1,2003,0.233365477335
2,2003,0.07087753134
3,2003,0.1824975892
4,2003,0.33341369335
7,2003,0.00506268081
8,2003,0.004821600771
9,2003,0.101012536162
13,2003,0.059787849566
16,2003,0.009161041465
1,2007,0.222050716652
2,2007,0.070782800441
3,2007,0.15259095921
4,2007,0.37309812569
7,2007,0.007938257993
8,2007,0.014332965821
9,2007,0.066813671444
13,2007,0.090187431092
16,2007,0.002205071665
1,2011,0.182157123834
2,2011,0.052463382157
3,2011,0.23675099867
4,2011,0.31158455393
7,2011,0.019707057257
8,2011,0.011451398136
9,2011,0.021837549933
13,2011,0.10252996005
16,2011,0.007723035952
31,2011,0.04154460719
32,2011,0.012250332889
