"party","year","support"
1,1971,0.002044060868
2,1971,0.89870542812
3,1971,0.099250511015
8,1971,0
9,1971,0
16,1971,0
1,1975,0.004116920543
2,1975,0.90963359407
3,1975,0.079868258543
8,1975,0.006381226842
9,1975,0
16,1975,0
1,1979,0.17770479839
2,1979,0.75132275132
3,1979,0.030468892538
9,1979,0
16,1979,0
8,1979,0.040503557745
1,1983,0.079068971419
2,1983,0.86736265617
3,1983,0.051343487934
8,1983,0.002224884477
9,1983,0
16,1983,0
1,1987,0.050985298718
2,1987,0.84782608696
3,1987,0.089146074445
8,1987,0.005004691899
9,1987,0
13,1987,0.007037847982
16,1987,0
1,1991,0.043599387102
2,1991,0.79217161165
3,1991,0.15197102661
8,1991,0
9,1991,0
13,1991,0.012257974648
16,1991,0
1,1995,0.070466603183
2,1995,0.76928309074
3,1995,0.15684940824
8,1995,0
9,1995,0
13,1995,0.003400897837
16,1995,0
1,1999,0.088520845232
2,1999,0.69331810394
3,1999,0.16119360366
4,1999,0.053826384923
8,1999,0
9,1999,0
13,1999,0.00314106225
16,1999,0
1,2003,0.028356481481
2,2003,0.80280671296
3,2003,0.12861689815
4,2003,0.03587962963
8,2003,0
9,2003,0
13,2003,0.004340277778
16,2003,0
1,2007,0.033912099837
2,2007,0.65911557244
3,2007,0.092240911557
4,2007,0.20374389582
8,2007,0.00217037439
9,2007,0
13,2007,0.008817145958
16,2007,0
1,2011,0.015877287406
2,2011,0.70694294941
3,2011,0.070505920344
4,2011,0.18918191604
8,2011,0.001076426265
9,2011,0
13,2011,0.014262648009
16,2011,0
32,2011,0.00215285253
