"party","year","support"
1,1971,0.016606665892
2,1971,0.000116130531
3,1971,0.38566949251
4,1971,0.49448379979
7,1971,0.03077459064
8,1971,0.03565207293
9,1971,0
16,1971,0.036697247706
1,1975,0.034588441331
3,1975,0.34369527145
4,1975,0.5137186223
7,1975,0.026269702277
8,1975,0.018388791594
9,1975,0.000875656743
16,1975,0.062463514303
1,1979,0.072597277602
2,1979,0.0090746597
3,1979,0.36009899629
4,1979,0.45992025299
7,1979,0.034236216142
9,1979,0.005362298913
16,1979,0.037536092397
8,1979,0.021174205968
1,1983,0.082526152654
2,1983,0.000904042361
3,1983,0.3595505618
4,1983,0.41353480563
7,1983,0.023763399199
8,1983,0.051917861294
9,1983,0.018597442852
16,1983,0.049205734211
1,1987,0.062476848994
2,1987,0.004074577108
3,1987,0.27521916286
4,1987,0.38572663292
7,1987,0.022842326213
8,1987,0.093221385356
9,1987,0.007284849981
13,1987,0.082108902334
16,1987,0.067045314236
1,1991,0.039952360329
2,1991,0.00552187094
3,1991,0.22022520572
4,1991,0.40038977913
7,1991,0.009419662191
8,1991,0.045041143352
9,1991,0.015266349069
13,1991,0.11747509744
16,1991,0.146708531832
1,1995,0.071191267205
2,1995,0.003638664768
3,1995,0.26546432526
4,1995,0.38158519222
7,1995,0.020091757633
8,1995,0.045562411011
9,1995,0.018509729473
13,1995,0.0563202025
16,1995,0.137636449929
1,1999,0.073728082782
2,1999,0.006323656223
3,1999,0.28025294625
4,1999,0.40370796206
7,1999,0.040672607071
8,1999,0.03722334004
9,1999,0
13,1999,0.061655648175
16,1999,0.096435757402
1,2003,0.093128514607
2,2003,0.009463722397
3,2003,0.27458510492
4,2003,0.32396104787
7,2003,0.036071869428
8,2003,0.051707584693
9,2003,0
13,2003,0.10506103415
16,2003,0.106021121932
1,2007,0.094941634241
2,2007,0.033018343524
3,2007,0.17865480823
4,2007,0.43624235686
7,2007,0.027237354086
8,2007,0.027570872707
9,2007,0
13,2007,0.12140077821
16,2007,0.080933852139
1,2011,0.049514827242
2,2011,0.010066201143
3,2011,0.19316223814
4,2011,0.39702548291
7,2011,0.036455971706
8,2011,0.02112995375
9,2011,0.002357848916
13,2011,0.072549197425
16,2011,0.049152081255
31,2011,0.017321120885
32,2011,0.15126507663
