"party","year","support"
1,1971,0.011673151751
2,1971,0.84769316287
3,1971,0.058921623124
4,1971,0.081712062257
8,1971,0
9,1971,0
16,1971,0
1,1975,0.028781038375
2,1975,0.8611738149
3,1975,0.045146726862
4,1975,0.055869074492
8,1975,0.002821670429
9,1975,0
16,1975,0.006207674944
1,1979,0.038810483871
2,1979,0.84223790323
3,1979,0.04435483871
4,1979,0.074596774194
9,1979,0
16,1979,0
8,1979,0
1,1983,0.056428571429
2,1983,0.80071428571
3,1983,0.08
4,1983,0.062857142857
8,1983,0
9,1983,0
16,1983,0
1,1987,0.042765502495
2,1987,0.78545972915
3,1987,0.066999287242
4,1987,0.08125445474
8,1987,0.012829650748
9,1987,0.010691375624
16,1987,0
1,1991,0.043648208469
2,1991,0.68273615635
3,1991,0.073615635179
4,1991,0.10684039088
8,1991,0.080781758958
9,1991,0.012377850163
16,1991,0
1,1995,0.1051364366
2,1995,0.62841091493
3,1995,0.077849117175
4,1995,0.15088282504
8,1995,0.008828250401
9,1995,0.016051364366
13,1995,0.012841091493
16,1995,0
1,1999,0.051261187958
2,1999,0.65663140765
3,1999,0.10821806347
4,1999,0.15947925142
8,1999,0.024410089504
9,1999,0
16,1999,0
1,2003,0.038571428571
2,2003,0.68928571429
3,2003,0.085
4,2003,0.185
8,2003,0
9,2003,0
16,2003,0.002142857143
1,2007,0.11958041958
2,2007,0.4951048951
3,2007,0.11398601399
4,2007,0.25804195804
8,2007,0.000699300699
9,2007,0
16,2007,0.012587412587
1,2011,0.18100701083
2,2011,0.46207775653
3,2011,0.054811982154
4,2011,0.1287444232
8,2011,0
9,2011,0
13,2011,0.007648183556
16,2011,0.008285532186
31,2011,0.024219247929
32,2011,0.13320586361
