"party","year","support"
1,1971,0.075424034645
2,1971,0.46517502707
3,1971,0.040418621436
4,1971,0.41898231685
8,1971,0
9,1971,0
16,1971,0
1,1975,0.099589322382
2,1975,0.44900752909
3,1975,0.069815195072
4,1975,0.33504449008
8,1975,0.003422313484
9,1975,0
16,1975,0.043121149897
1,1979,0.12724605794
2,1979,0.46718005134
3,1979,0.10414374771
4,1979,0.30143014301
9,1979,0
16,1979,0
8,1979,0
1,1983,0.15570794675
2,1983,0.36183945139
3,1983,0.13513513514
4,1983,0.34731746672
8,1983,0
9,1983,0
16,1983,0
1,1987,0.16493194556
2,1987,0.39791833467
3,1987,0.11208967174
4,1987,0.2029623699
8,1987,0.064051240993
9,1987,0.05804643715
16,1987,0
1,1991,0.14685635613
2,1991,0.33042680128
3,1991,0.11519045434
4,1991,0.2634235888
8,1991,0.118861863243
9,1991,0.025240936209
16,1991,0
1,1995,0.13605728728
2,1995,0.31844987363
3,1995,0.12847514743
4,1995,0.36689132266
8,1995,0.018112889638
9,1995,0.015164279697
13,1995,0.016849199663
16,1995,0
1,1999,0.12209302326
2,1999,0.30066445183
3,1999,0.15863787375
4,1999,0.40199335548
8,1999,0.016611295681
9,1999,0
16,1999,0
1,2003,0.15526647084
2,2003,0.29626521192
3,2003,0.18296265212
4,2003,0.35585396559
8,2003,0
9,2003,0
16,2003,0.009651699538
1,2007,0.085896474119
2,2007,0.27306826707
3,2007,0.1864216054
4,2007,0.44411102776
8,2007,0.000375093773
9,2007,0
16,2007,0.010127531883
1,2011,0.051917203936
2,2011,0.22124194096
3,2011,0.083814048185
4,2011,0.3549372243
8,2011,0
9,2011,0
13,2011,0.010179843909
16,2011,0
31,2011,0.038344078724
32,2011,0.23956565999
