"party","year","support"
1,1971,0.23204837491
2,1971,0.050453514739
3,1971,0.15041572184
4,1971,0.56708238851
8,1971,0
9,1971,0
16,1971,0
1,1975,0.28109393579
2,1975,0.041141498216
3,1975,0.12223543401
4,1975,0.52033293698
8,1975,0.004042806183
9,1975,0
16,1975,0.031153388823
1,1979,0.39371069182
2,1979,0.036477987421
3,1979,0.16603773585
4,1979,0.40377358491
9,1979,0
16,1979,0
8,1979,0
1,1983,0.34072274522
2,1983,0.041907075615
3,1983,0.27269966596
4,1983,0.34467051321
8,1983,0
9,1983,0
16,1983,0
1,1987,0.30070573796
2,1987,0.035593740411
3,1987,0.17305922062
4,1987,0.31604786744
8,1987,0.093586989874
9,1987,0.081006443694
16,1987,0
1,1991,0.29148375768
2,1991,0.052677787533
3,1991,0.20719929763
4,1991,0.33567456833
8,1991,0.067603160667
9,1991,0.045361428153
16,1991,0
1,1995,0.23218332914
2,1995,0.047091412742
3,1995,0.19667590028
4,1995,0.45706371191
8,1995,0.02216066482
9,1995,0.023419793503
13,1995,0.02140518761
16,1995,0
1,1999,0.23390894819
2,1999,0.053636839351
3,1999,0.22893772894
4,1999,0.44243851387
8,1999,0.041077969649
9,1999,0
16,1999,0
1,2003,0.18067226891
2,2003,0.046218487395
3,2003,0.18550420168
4,2003,0.55882352941
8,2003,0
9,2003,0
16,2003,0.028781512605
1,2007,0.28694798822
2,2007,0.047105004907
3,2007,0.17232580962
4,2007,0.46535819431
8,2007,0.003729146222
9,2007,0
16,2007,0.024533856722
1,2011,0.14406779661
2,2011,0.027777777778
3,2011,0.086001255493
4,2011,0.38559322034
8,2011,0
9,2011,0
13,2011,0.018204645323
16,2011,0.005178907721
31,2011,0.090552416824
32,2011,0.24262397991
