"party","year","support"
1,1971,0.13631697803
2,1971,0.036337507699
3,1971,0.044959967153
4,1971,0.46006980086
7,1971,0.079449804968
8,1971,0.153767193597
9,1971,0.000821186615
16,1971,0.088277561076
1,1975,0.18810045508
2,1975,0.030507331873
3,1975,0.076184055284
4,1975,0.35428956683
7,1975,0.10112927693
8,1975,0.162481038257
9,1975,0.00758469577
16,1975,0.079723579976
1,1979,0.28176277543
2,1979,0.037349585873
3,1979,0.13127051102
4,1979,0.28301297078
7,1979,0.065010157837
9,1979,0.015158618535
13,1979,0.00218784185
16,1979,0.020471948742
8,1979,0.163775589935
1,1983,0.24704260939
2,1983,0.031928333525
3,1983,0.091305845871
4,1983,0.30871712415
7,1983,0.049270701734
8,1983,0.138968645922
9,1983,0.025496726772
13,1983,0.08521878948
16,1983,0.022051223153
1,1987,0.25875958459
2,1987,0.023003008832
3,1987,0.076288459672
4,1987,0.30379501116
7,1987,0.048723672717
8,1987,0.113073861982
9,1987,0.017955935165
13,1987,0.052023682423
16,1987,0.106376783462
1,1991,0.19456974323
2,1991,0.020732130465
3,1991,0.086138098543
4,1991,0.43910478834
7,1991,0.043199167245
8,1991,0.051353226926
9,1991,0.016481609993
13,1991,0.045020818876
16,1991,0.103400416377
1,1995,0.194724814317
2,1995,0.025328508855
3,1995,0.10874119215
4,1995,0.40097124357
7,1995,0.046943439345
8,1995,0.07379546753
9,1995,0.011997714721
13,1995,0.076461626357
16,1995,0.061035993144
1,1999,0.216942148758
2,1999,0.051136363636
3,1999,0.13215761511
4,1999,0.43742621015
7,1999,0.053423848878
8,1999,0.024940968123
9,1999,0.011216056671
13,1999,0.030844155844
16,1999,0.041912632821
1,2003,0.18860712973
2,2003,0.047262036016
3,2003,0.14502021316
4,2003,0.40360161705
7,2003,0.054097758177
8,2003,0.010069827269
9,2003,0.008011760382
13,2003,0.088202866593
16,2003,0.055126791621
1,2007,0.16863488956
2,2007,0.074527320565
3,2007,0.10279630423
4,2007,0.39784617267
7,2007,0.057761732852
8,2007,0.000611882763
9,2007,0.001284953803
13,2007,0.066328091538
16,2007,0.036835342349
31,2007,0.093373309674
1,2011,0.1469030761
2,2011,0.049741179271
3,2011,0.1133456298
4,2011,0.37085738085
7,2011,0.058309037901
8,2011,0.009460343904
9,2011,5.9499018e-05
13,2011,0.057595049682
16,2011,0.031653477718
31,2011,0.11762955911
32,2011,0.044445766645
