"party","year","support"
1,1971,0.48739002933
2,1971,0.36246334311
3,1971,0.072727272727
4,1971,0.004692082111
8,1971,0.018181818182
9,1971,0
16,1971,0.054545454545
1,1975,0.38824884793
2,1975,0.48271889401
3,1975,0.059331797235
4,1975,0.004032258065
8,1975,0.036866359447
9,1975,0.00633640553
16,1975,0.022465437788
1,1979,0.35726795096
2,1979,0.43957968476
3,1979,0.10858143608
4,1979,0.031523642732
9,1979,0.009924109749
16,1979,0.002335084647
8,1979,0.050788091068
1,1983,0.20530503979
2,1983,0.25092838196
3,1983,0.13474801061
4,1983,0.019098143236
7,1983,0
8,1983,0.360742705575
9,1983,0.02599469496
16,1983,0.003183023873
1,1987,0.237
2,1987,0.35766666667
3,1987,0.274
4,1987,0.023
7,1987,0.001333333333
8,1987,0.028333333333
9,1987,0.015
13,1987,0.043333333333
16,1987,0.020333333334
1,1991,0.19726027397
2,1991,0.29931506849
3,1991,0.10068493151
4,1991,0.13253424658
7,1991,0
8,1991,0.016095890411
9,1991,0.073630136986
13,1991,0.070890410959
16,1991,0.109589041096
1,1995,0.2016293279
2,1995,0.3299389002
3,1995,0.16802443992
4,1995,0.081466395112
7,1995,0
8,1995,0.067209775967
9,1995,0
13,1995,0.050916496945
16,1995,0.100814663951
1,1999,0.075630252101
2,1999,0.3037214886
3,1999,0.21368547419
4,1999,0.20528211285
7,1999,0.003601440576
8,1999,0.008403361345
9,1999,0
13,1999,0.074429771909
16,1999,0.115246098435
1,2003,0.12271259419
2,2003,0.24865446717
3,2003,0.13240043057
4,2003,0.30785791173
7,2003,0.001076426265
8,2003,0.00215285253
9,2003,0
13,2003,0.12271259419
16,2003,0.062432723358
1,2007,0.1237006237
2,2007,0.11122661123
3,2007,0.15592515593
4,2007,0.47609147609
7,2007,0.008316008316
8,2007,0
9,2007,0
13,2007,0.098752598753
16,2007,0.025987525988
1,2011,0.11396011396
2,2011,0.090218423552
3,2011,0.17948717949
4,2011,0.39601139601
7,2011,0.002849002849
8,2011,0
9,2011,0
13,2011,0.11680911681
16,2011,0.026590693257
31,2011,0.029439696106
32,2011,0.044634377968
