"party","year","support"
1,1971,0.44642857143
2,1971,0.32005494505
3,1971,0.12637362637
4,1971,0.065934065934
8,1971,0.041208791209
9,1971,0
16,1971,0
1,1975,0.43556280587
2,1975,0.41435562806
3,1975,0.14355628059
4,1975,0.006525285481
8,1975,0
9,1975,0
16,1975,0
1,1979,0.43220338983
2,1979,0.44406779661
3,1979,0.083050847458
4,1979,0.040677966102
9,1979,0
16,1979,0
8,1979,0
1,1983,0.37469879518
2,1983,0.43373493976
3,1983,0.12168674699
4,1983,0.057831325301
8,1983,0.012048192771
9,1983,0
16,1983,0
1,1987,0.31895223421
2,1987,0.41294298921
3,1987,0.1186440678
4,1987,0.030816640986
8,1987,0.035439137134
9,1987,0.024653312789
13,1987,0.058551617874
16,1987,0
1,1991,0.33293838863
2,1991,0.38744075829
3,1991,0.080568720379
4,1991,0.062796208531
8,1991,0.136255924175
9,1991,0
16,1991,0
1,1995,0.26636225266
2,1995,0.42161339422
3,1995,0.080669710807
4,1995,0.033485540335
8,1995,0.173515981736
9,1995,0
13,1995,0.024353120244
16,1995,0
1,1999,0.28511821975
2,1999,0.44367176634
3,1999,0.12656467316
4,1999,0.025034770515
8,1999,0.119610570236
9,1999,0
16,1999,0
1,2003,0.19070133964
2,2003,0.25768321513
3,2003,0.19936958235
4,2003,0.25137903861
7,2003,0.002364066194
8,2003,0.055161544523
9,2003,0
13,2003,0.033884948779
16,2003,0.009456264775
1,2007,0.1639108555
2,2007,0.29403306973
3,2007,0.19985621855
4,2007,0.20057512581
7,2007,0.002156721783
8,2007,0.055355859094
9,2007,0
13,2007,0.076923076923
16,2007,0.00718907261
1,2011,0.2258302583
2,2011,0.19040590406
3,2011,0.21697416974
4,2011,0.21697416974
7,2011,0.005166051661
8,2011,0.050184501845
9,2011,0
13,2011,0.047232472325
16,2011,0.009594095941
31,2011,0.027306273063
32,2011,0.010332103321
