"party","year","support"
1,1971,0.52020584228
2,1971,0.028151960042
3,1971,0.25821098835
4,1971,0.042530649311
8,1971,0.026184349932
9,1971,0.072347510216
16,1971,0.052368699864
1,1975,0.50682593856
2,1975,0.028868031854
3,1975,0.26720705347
4,1975,0.048919226394
8,1975,0.030147895335
9,1975,0.06598407281
13,1975,0.010807736064
16,1975,0.041240045506
1,1979,0.53398601399
2,1979,0.027972027972
3,1979,0.20377622378
4,1979,0.028671328671
9,1979,0.06951048951
13,1979,0.052027972028
16,1979,0
8,1979,0.084055944056
1,1983,0.56268582756
2,1983,0.029484638256
3,1983,0.21444499504
4,1983,0.016476709613
8,1983,0.014866204163
9,1983,0.081020812685
13,1983,0.062314172448
16,1983,0.018706640238
1,1987,0.541981938
2,1987,0.028557481084
3,1987,0.23627044179
4,1987,0.022699536246
8,1987,0.028557481084
9,1987,0.058335367342
13,1987,0.071881864779
16,1987,0.011715889675
1,1991,0.51987358697
2,1991,0.014950771849
3,1991,0.22657104655
4,1991,0.038896317005
8,1991,0.027227421903
9,1991,0.084964142457
13,1991,0.052145374985
16,1991,0.035371338276
1,1995,0.47222222223
2,1995,0.030138888889
3,1995,0.23986111111
4,1995,0.047222222222
8,1995,0.033194444444
9,1995,0.106388888888
13,1995,0.031805555556
16,1995,0.039166666666
1,1999,0.46487632509
2,1999,0.025583038869
3,1999,0.24296819788
4,1999,0.081130742049
8,1999,0.043109540636
9,1999,0.047208480565
13,1999,0.051731448763
16,1999,0.043392226148
1,2003,0.40071801009
2,2003,0.037610052141
3,2003,0.19189674331
4,2003,0.19087101462
7,2003,0.008376784341
8,2003,0.00555603043
9,2003,0.059064877339
13,2003,0.0945379947
16,2003,0.011368493033
1,2007,0.29381270903
2,2007,0.0622909699
3,2007,0.18051839465
4,2007,0.20426421405
7,2007,0.011204013378
8,2007,0.055351170569
9,2007,0.047408026756
13,2007,0.13302675585
16,2007,0.012123745819
1,2011,0.307240704501
2,2011,0.038883689271
3,2011,0.22122011401
4,2011,0.19560963158
7,2011,0.006551518761
8,2011,0.014124053433
9,2011,0.032842678466
13,2011,0.10303752233
16,2011,0.002637624436
31,2011,0.065259933634
32,2011,0.012592529567
