"party","year","support"
1,1971,0.087284482759
2,1971,0.72413793103
3,1971,0.094827586207
4,1971,0.001077586207
8,1971,0
9,1971,0.066810344827
16,1971,0.025862068966
1,1975,0.11495535714
2,1975,0.68415178571
3,1975,0.1640625
8,1975,0
9,1975,0.036830357143
16,1975,0
1,1979,0.12109375
2,1979,0.70572916667
3,1979,0.092447916667
4,1979,0.010416666667
9,1979,0.0703125
16,1979,0
8,1979,0
1,1983,0.10819327731
2,1983,0.69957983193
3,1983,0.099789915966
4,1983,0
8,1983,0.00525210084
9,1983,0.08718487395
16,1983,0
1,1987,0.10621242485
2,1987,0.64629258517
3,1987,0.057114228457
4,1987,0
8,1987,0.008016032064
9,1987,0.163326653307
13,1987,0.019038076152
16,1987,0
1,1991,0.093857832988
2,1991,0.56383712905
3,1991,0.046238785369
4,1991,0.008281573499
8,1991,0.003450655625
9,1991,0.105590062111
13,1991,0.022084195997
16,1991,0
18,1991,0.15665976536
1,1995,0.14492753623
2,1995,0.44306418219
3,1995,0.11387163561
4,1995,0.013112491373
8,1995,0
9,1995,0.03657694962
13,1995,0.062111801242
16,1995,0
18,1995,0.18633540373
1,1999,0.12909836066
2,1999,0.375
3,1999,0.16871584699
4,1999,0.11612021858
8,1999,0.010928961749
9,1999,0.022540983607
13,1999,0.02868852459
16,1999,0
18,1999,0.14890710383
1,2003,0.13189448441
2,2003,0.3639088729
3,2003,0.23800959233
4,2003,0.13429256595
8,2003,0.001798561151
9,2003,0
13,2003,0.060551558753
16,2003,0
18,2003,0.069544364508
1,2007,0.18973998595
2,2007,0.33239634575
3,2007,0.16444132115
4,2007,0.049191848208
8,2007,0.008432888264
9,2007,0.037947997189
13,2007,0.060435699227
16,2007,0
18,2007,0.15741391427
1,2011,0.18101933216
2,2011,0.20093731693
3,2011,0.15231400117
4,2011,0.09021675454
8,2011,0.015817223199
9,2011,0.011130638547
13,2011,0.12419449326
16,2011,0
18,2011,0.22437024019
