"party","year","support"
1,1971,0.2569185476
2,1971,0.441609421
3,1971,0.23768400393
8,1971,0.03218842002
9,1971,0
16,1971,0.031599607458
1,1975,0.35113527343
2,1975,0.38727214583
3,1975,0.22561560601
8,1975,0.002398464982
9,1975,0.033578509754
16,1975,0
1,1979,0.34928315412
2,1979,0.37992831541
3,1979,0.23440860215
9,1979,0.036379928315
16,1979,0
8,1979,0
1,1983,0.3344816273
2,1983,0.34858923885
3,1983,0.26000656168
8,1983,0.026902887139
9,1983,0.030019685039
16,1983,0
1,1987,0.31261276037
2,1987,0.33819911432
3,1987,0.18746924717
8,1987,0.122683286863
9,1987,0.001148105626
16,1987,0.037887485649
1,1991,0.3366113171
2,1991,0.30662582621
3,1991,0.14573593423
7,1991,0.007738191198
8,1991,0.063517652748
9,1991,0
13,1991,0.060454618733
16,1991,0.079316459778
1,1995,0.31842610365
2,1995,0.27562380038
3,1995,0.15777351248
4,1995,0.065834932821
8,1995,0.020537428023
9,1995,0
13,1995,0.06679462572
16,1995,0.095009596929
1,1999,0.27406394255
2,1999,0.28107368781
3,1999,0.22978286887
4,1999,0.16276286545
8,1999,0.006154898273
9,1999,0
13,1999,0.038639083604
16,1999,0.007522653445
1,2003,0.23017442906
2,2003,0.28322244201
3,2003,0.22370077324
4,2003,0.21524905593
7,2003,0.004135946772
8,2003,0
9,2003,0
13,2003,0.043517352994
16,2003,0
1,2007,0.19635319939
2,2007,0.2892115482
3,2007,0.15245652541
4,2007,0.25088637515
7,2007,0.011311835219
8,2007,0
9,2007,0
13,2007,0.097079182847
16,2007,0.002701333784
1,2011,0.20033747507
2,2011,0.26553152324
3,2011,0.12778033441
4,2011,0.22794907194
7,2011,0.008897070103
8,2011,0.013038809633
9,2011,0
13,2011,0.080994017487
16,2011,0.003221352968
31,2011,0.036508666973
32,2011,0.035741678171
