"party","year","support"
1,1971,0.20557491289
2,1971,0.18708121147
3,1971,0.57437684267
8,1971,0.020637898687
9,1971,0
16,1971,0.01232913428
1,1975,0.2348959639
2,1975,0.17999498621
3,1975,0.5482577087
8,1975,0.005765856104
9,1975,0.031085485084
16,1975,0
1,1979,0.2638961039
2,1979,0.19012987013
3,1979,0.51090909091
9,1979,0.035064935065
16,1979,0
8,1979,0
1,1983,0.23682994455
2,1983,0.18900184843
3,1983,0.48475046211
8,1983,0.045286506469
9,1983,0.044131238447
16,1983,0
1,1987,0.25689733152
2,1987,0.16350067843
3,1987,0.42333785617
8,1987,0.078923563998
9,1987,0.005879692447
16,1987,0.071460877431
1,1991,0.24058577406
2,1991,0.15039516504
3,1991,0.30776383078
7,1991,0.004649000465
8,1991,0.091817759181
9,1991,0
13,1991,0.047884704788
16,1991,0.15690376569
1,1995,0.18238636364
2,1995,0.17386363636
3,1995,0.35880681818
4,1995,0.060227272727
8,1995,0.033238636364
9,1995,0
13,1995,0.044034090909
16,1995,0.147443181822
1,1999,0.19726421886
2,1999,0.1403887689
3,1999,0.42044636429
4,1999,0.17518598512
8,1999,0.01871850252
9,1999,0
13,1999,0.034797216223
16,1999,0.013198944084
1,2003,0.20373734752
2,2003,0.15494419933
3,2003,0.35790293278
4,2003,0.23176745393
7,2003,0.008564754737
8,2003,0
9,2003,0
13,2003,0.043083311705
16,2003,0
1,2007,0.15953488372
2,2007,0.18581395349
3,2007,0.27093023256
4,2007,0.27325581395
7,2007,0.015813953488
8,2007,0
9,2007,0
13,2007,0.09023255814
16,2007,0.004418604651
1,2011,0.13932633421
2,2011,0.14063867017
3,2011,0.24103237095
4,2011,0.27340332458
7,2011,0.008311461067
8,2011,0.018372703412
9,2011,0
13,2011,0.049212598425
16,2011,0.004811898513
31,2011,0.045275590551
32,2011,0.079615048119
