"party","year","support"
1,1971,0.10784313725
2,1971,0.48823529412
3,1971,0.32941176471
4,1971,0.063725490196
8,1971,0.010784313725
9,1971,0
16,1971,0
1,1975,0.125
2,1975,0.47932330827
3,1975,0.35996240602
4,1975,0.03007518797
8,1975,0.005639097744
9,1975,0
16,1975,0
1,1979,0.11057304278
2,1979,0.42130750605
3,1979,0.42372881356
4,1979,0.044390637611
9,1979,0
16,1979,0
8,1979,0
1,1983,0.11899482631
2,1983,0.29563932003
3,1983,0.39320029564
4,1983,0.12047302291
8,1983,0.071692535107
9,1983,0
16,1983,0
1,1987,0.083289404323
2,1987,0.3131259884
3,1987,0.40063257775
4,1987,0.053241960991
8,1987,0.083816552451
9,1987,0.006325777543
13,1987,0.059567738535
16,1987,0
1,1991,0.086699954607
2,1991,0.35860190649
3,1991,0.24466636405
4,1991,0.059464366773
8,1991,0.240127099413
9,1991,0
16,1991,0.01044030867
1,1995,0.079125455492
2,1995,0.47162935971
3,1995,0.19364914107
4,1995,0.057782404997
8,1995,0.152004164501
9,1995,0.017699115044
13,1995,0.026028110359
16,1995,0.002082248829
1,1999,0.093152064451
2,1999,0.40785498489
3,1999,0.25679758308
4,1999,0.040281973817
8,1999,0.200402819734
9,1999,0
16,1999,0.001510574018
1,2003,0.07680890538
2,2003,0.32356215213
3,2003,0.25009276438
4,2003,0.17105751391
7,2003,0.004823747681
8,2003,0.132467532466
9,2003,0
13,2003,0.032282003711
16,2003,0.008905380334
1,2007,0.098057354302
2,2007,0.29293863706
3,2007,0.33086648165
4,2007,0.16435399322
7,2007,0.006783842121
8,2007,0.074313906876
9,2007,0
13,2007,0.029293863706
16,2007,0.003391921061
1,2011,0.11678832117
2,2011,0.23750701853
3,2011,0.31920269512
4,2011,0.19399213925
7,2011,0.000561482313
8,2011,0.061482313307
9,2011,0
13,2011,0.045760808535
16,2011,0.003088152723
31,2011,0.016563728243
32,2011,0.00505334082
