"party","year","support"
1,1971,0.030066815145
2,1971,0.002227171492
3,1971,0.055679287305
4,1971,0.85077951002
7,1971,0.015590200445
8,1971,0.006681514477
9,1971,0
16,1971,0.038975501114
1,1975,0.008528784648
2,1975,0.002132196162
3,1975,0.051172707889
4,1975,0.84861407249
7,1975,0.026652452026
8,1975,0.014925373134
9,1975,0
16,1975,0.047974413646
1,1979,0.028181041845
2,1979,0.004269854825
3,1979,0.019641332195
4,1979,0.87702818104
7,1979,0.054654141759
9,1979,0
16,1979,0.016225448335
8,1979,0
1,1983,0.046345811052
2,1983,0.017825311943
3,1983,0.035650623886
4,1983,0.77807486631
7,1983,0.075757575758
8,1983,0.029411764706
9,1983,0
16,1983,0.016934046346
1,1987,0.042168674699
2,1987,0.015490533563
3,1987,0.031841652324
4,1987,0.7934595525
7,1987,0.048192771084
8,1987,0.026678141136
9,1987,0.02495697074
16,1987,0.017211703959
1,1991,0.036350148368
2,1991,0.010385756677
3,1991,0.026706231454
4,1991,0.71884272997
7,1991,0.040059347181
8,1991,0.033382789317
9,1991,0
13,1991,0.025964391691
16,1991,0.108308605342
1,1995,0.03233256351
2,1995,0.014626635874
3,1995,0.073903002309
4,1995,0.56966897614
7,1995,0.052347959969
8,1995,0.024634334104
9,1995,0.014626635874
13,1995,0.04234026174
16,1995,0.175519630485
1,1999,0.056363636364
2,1999,0.050909090909
3,1999,0.072727272727
4,1999,0.59545454545
7,1999,0.11272727273
8,1999,0.037272727273
9,1999,0
13,1999,0.037272727273
16,1999,0.037272727273
1,2003,0.090816326531
2,2003,0.075510204082
3,2003,0.13979591837
4,2003,0.60408163265
7,2003,0.036734693878
8,2003,0.002040816327
9,2003,0.00306122449
13,2003,0.023469387755
16,2003,0.024489795918
1,2007,0.039254170756
2,2007,0.068694798822
3,2007,0.091265947007
4,2007,0.61040235525
7,2007,0.040235525025
8,2007,0.069676153091
9,2007,0
13,2007,0.062806673209
16,2007,0.01766437684
1,2011,0.047512991834
2,2011,0.048997772829
3,2011,0.09725315516
4,2011,0.59020044543
7,2011,0.022271714922
8,2011,0.002227171492
9,2011,0
13,2011,0.046770601336
16,2011,0.000742390497
31,2011,0.03711952487
32,2011,0.10690423163
