"party","year","support"
1,1971,0.350308641971
2,1971,0.009259259259
3,1971,0.19290123457
4,1971,0.33101851852
8,1971,0.021604938272
9,1971,0.06674382716
16,1971,0.028163580247
1,1975,0.41629364369
2,1975,0.016562220233
3,1975,0.15398388541
4,1975,0.29051029543
8,1975,0.02327663384
9,1975,0.069382273948
13,1975,0.01163831692
16,1975,0.018352730528
1,1979,0.41469816273
2,1979,0.003499562555
3,1979,0.1697287839
4,1979,0.27252843395
9,1979,0.047244094488
13,1979,0.061242344707
16,1979,0
8,1979,0.031058617673
1,1983,0.45407348243
2,1983,0.011980830671
3,1983,0.18290734824
4,1983,0.22444089457
8,1983,0.011182108626
9,1983,0.049520766773
13,1983,0.051517571885
16,1983,0.014376996805
1,1987,0.48743718593
2,1987,0.022780569514
3,1987,0.19028475712
4,1987,0.17587939698
8,1987,0.008040201005
9,1987,0.053936348408
13,1987,0.046566164154
16,1987,0.015075376885
1,1991,0.42516778523
2,1991,0.01677852349
3,1991,0.17013422819
4,1991,0.17348993289
8,1991,0.047315436241
9,1991,0.065436241611
13,1991,0.051342281879
16,1991,0.05033557047
1,1995,0.355279004419
2,1995,0.083902047371
3,1995,0.1918908069
4,1995,0.1617824167
8,1995,0.040144520273
9,1995,0.089522280209
13,1995,0.050180650341
16,1995,0.027298273786
1,1999,0.394544756048
2,1999,0.084517864003
3,1999,0.15290049942
4,1999,0.15520553208
8,1999,0.023818670765
9,1999,0.071456012293
13,1999,0.082981175567
16,1999,0.03457548982
1,2003,0.2843373494
2,2003,0.026024096386
3,2003,0.23012048193
4,2003,0.23253012048
7,2003,0.004337349398
8,2003,0.013012048193
9,2003,0.086987951807
13,2003,0.11927710843
16,2003,0.003373493976
1,2007,0.185970321835
2,2007,0.06263249181
3,2007,0.24629022933
4,2007,0.22104451725
7,2007,0.018500674504
8,2007,0.043939101946
9,2007,0.064366930044
13,2007,0.14183850453
16,2007,0.015417228754
1,2011,0.208176225445
2,2011,0.040881127208
3,2011,0.26493351856
4,2011,0.27267314943
7,2011,0.003770589403
8,2011,0.012304028577
9,2011,0.013891645168
13,2011,0.11133161342
16,2011,0.005556658067
31,2011,0.06072633459
32,2011,0.005755110141
