"party","year","support"
1,1971,0.21714078491
2,1971,0.11163268595
3,1971,0.26627850753
4,1971,0.079176404223
7,1971,0.041663308889
8,1971,0.206483197683
9,1971,0
16,1971,0.077625110807
1,1975,0.22082679226
2,1975,0.13060748775
3,1975,0.29979544265
4,1975,0.076257076257
7,1975,0.049545692403
8,1975,0.141334855621
9,1975,0.00333000333
16,1975,0.078302649732
1,1979,0.26577996463
2,1979,0.15425027549
3,1979,0.33333333333
4,1979,0.07713795136
7,1979,0.065759462853
9,1979,0
16,1979,0.028599984623
8,1979,0.075139027703
1,1983,0.27602195544
2,1983,0.1358179403
3,1983,0.31710067922
4,1983,0.077520739868
7,1983,0.067796185368
8,1983,0.090002255695
9,1983,0
16,1983,0.035740244116
1,1987,0.26118329696
2,1987,0.14758976394
3,1987,0.21565661575
4,1987,0.089144019044
7,1987,0.045997817893
8,1987,0.060355088277
9,1987,0.089714342392
16,1987,0.090359055743
1,1991,0.23481625688
2,1991,0.10411709568
3,1991,0.2114788377
4,1991,0.10397288918
7,1991,0.048477419665
8,1991,0.041747782825
9,1991,0
13,1991,0.090705890836
16,1991,0.164683827238
1,1995,0.20693908316
2,1995,0.10822046093
3,1995,0.22242525296
4,1995,0.1272926612
7,1995,0.061465019072
8,1995,0.038966675042
9,1995,0.013636052169
13,1995,0.076859825038
16,1995,0.144194970421
1,1999,0.20353443023
2,1999,0.1360958765
3,1999,0.22402780599
4,1999,0.22716500779
7,1999,0.069808382423
8,1999,0.020154828808
9,1999,0
13,1999,0.075383122306
16,1999,0.043830545963
1,2003,0.17958832863
2,2003,0.12676304654
3,2003,0.24892013399
4,2003,0.2741096615
7,2003,0.072108603667
8,2003,0.005134873061
9,2003,0.008837270804
13,2003,0.078102961918
16,2003,0.006435119887
1,2007,0.16377836494
2,2007,0.10557196145
3,2007,0.19874883432
4,2007,0.27541187442
7,2007,0.054456792042
8,2007,0.069260957414
9,2007,0
13,2007,0.11971557352
16,2007,0.013055641902
1,2011,0.17082571333
2,2011,0.086150276287
3,2011,0.21426464515
4,2011,0.24498063044
7,2011,0.043792893241
8,2011,0.011661062278
9,2011,0
13,2011,0.10418264409
16,2011,0.014945037658
31,2011,0.059013234224
32,2011,0.050183863292
