"party","year","support"
1,1971,0.025454545455
2,1971,0.072727272727
3,1971,0.29090909091
4,1971,0.61090909091
8,1971,0
9,1971,0
16,1971,0
1,1975,0.032142857143
2,1975,0.025
3,1975,0.48928571429
4,1975,0.37857142857
8,1975,0
9,1975,0
16,1975,0.075
1,1979,0.051851851852
2,1979,0.044444444444
3,1979,0.63703703704
4,1979,0.26666666667
9,1979,0
16,1979,0
8,1979,0
1,1983,0.12131147541
2,1983,0.065573770492
3,1983,0.48196721311
4,1983,0.33114754098
8,1983,0
9,1983,0
16,1983,0
1,1987,0.13666666667
2,1987,0.006666666667
3,1987,0.39333333333
4,1987,0.35333333333
8,1987,0.04
9,1987,0.07
16,1987,0
1,1991,0.11851851852
2,1991,0.055555555556
3,1991,0.39259259259
4,1991,0.33333333333
8,1991,0.074074074074
9,1991,0.025925925926
16,1991,0
1,1995,0.050980392157
2,1995,0.050980392157
3,1995,0.46666666667
4,1995,0.37647058824
8,1995,0.027450980392
9,1995,0.003921568627
13,1995,0.023529411765
16,1995,0
1,1999,0.14150943396
2,1999,0.051886792453
3,1999,0.21698113208
4,1999,0.57547169811
8,1999,0.014150943396
9,1999,0
16,1999,0
1,2003,0.091666666667
2,2003,0.066666666667
3,2003,0.30833333333
4,2003,0.53333333333
8,2003,0
9,2003,0
16,2003,0
1,2007,0.060869565217
2,2007,0.086956521739
3,2007,0.026086956522
4,2007,0.82608695652
8,2007,0
9,2007,0
16,2007,0
1,2011,0.007142857143
2,2011,0.028571428571
3,2011,0
4,2011,0.47857142857
8,2011,0
9,2011,0
13,2011,0
16,2011,0
31,2011,0
32,2011,0.48571428571
