"party","year","support"
1,1971,0.1446918695
2,1971,0.005075090627
3,1971,0.13526670119
4,1971,0.5683065769
7,1971,0.017711030554
8,1971,0.065976178146
9,1971,0
16,1971,0.062972553081
1,1975,0.13849929874
2,1975,0.002220663862
3,1975,0.12178588125
4,1975,0.54967274427
7,1975,0.030855539972
8,1975,0.068022440393
9,1975,0.003856942496
16,1975,0.085086489013
1,1979,0.14506679166
2,1979,0.003398172018
3,1979,0.13112256855
4,1979,0.54886337005
7,1979,0.019451605343
9,1979,0.041832669323
16,1979,0.078626669792
8,1979,0.03163815327
1,1983,0.13618105222
2,1983,0.00323307534
3,1983,0.16527873028
4,1983,0.43499559126
7,1983,0.009601254041
8,1983,0.105613794455
9,1983,0.046928578426
16,1983,0.098167923974
1,1987,0.15573085847
2,1987,0.002505800464
3,1987,0.15684454756
4,1987,0.40306264501
7,1987,0.014385150812
8,1987,0.103480278422
9,1987,0.023016241299
13,1987,0.1022737819
16,1987,0.038700696055
1,1991,0.14362416107
2,1991,0.005620805369
3,1991,0.12927852349
4,1991,0.35167785235
7,1991,0.009312080537
8,1991,0.045805369127
9,1991,0.010654362416
13,1991,0.14203020134
16,1991,0.161996644295
1,1995,0.197224416114
2,1995,0.011282861334
3,1995,0.1717251495
4,1995,0.33408552409
7,1995,0.018842378427
8,1995,0.028207153334
9,1995,0.037571928241
13,1995,0.070743540562
16,1995,0.130317048404
1,1999,0.1947306916
2,1999,0.017528949325
3,1999,0.23616275364
4,1999,0.38393710825
7,1999,0.017741421438
8,1999,0.023265696378
9,1999,0
13,1999,0.065760118984
16,1999,0.060873260385
1,2003,0.16672859001
2,2003,0.018577001672
3,2003,0.23054059075
4,2003,0.42847854356
7,2003,0.025078952257
8,2003,0.011053315995
9,2003,0
13,2003,0.078394947056
16,2003,0.041148058703
1,2007,0.14451181592
2,2007,0.069029850746
3,2007,0.17109763682
4,2007,0.4463619403
7,2007,0.018889925373
8,2007,0.015391791045
9,2007,0
13,2007,0.10362251244
16,2007,0.031094527363
1,2011,0.083468995116
2,2011,0.01990528341
3,2011,0.1402249519
4,2011,0.30020719254
7,2011,0.012431552464
8,2011,0.032188841202
9,2011,0.004143850821
13,2011,0.10315228652
16,2011,0.022717182181
31,2011,0.05438804203
32,2011,0.22717182181
