"party","year","support"
1,1971,0.15376278297
2,1971,0.064627217901
3,1971,0.17929376803
4,1971,0.14766191766
7,1971,0.089581330303
8,1971,0.196058036882
9,1971,0.012018180229
16,1971,0.156996766022
1,1975,0.16235855728
2,1975,0.074301626591
3,1975,0.21186350778
4,1975,0.12911067893
7,1975,0.091195190948
8,1975,0.15660360679
9,1975,0.023320367751
16,1975,0.151246463936
1,1979,0.18658722662
2,1979,0.079724623992
3,1979,0.264913173
4,1979,0.20588716123
7,1979,0.083956986122
9,1979,0.025821041924
13,1979,0.01792850396
16,1979,0.034367507084
8,1979,0.100813776066
1,1983,0.18765162542
2,1983,0.073896166909
3,1983,0.23631732169
4,1983,0.18469998383
7,1983,0.071259906194
8,1983,0.085961507359
9,1983,0.029953097202
13,1983,0.061402231926
16,1983,0.06885815947
1,1987,0.16173203389
2,1987,0.060119082884
3,1987,0.16572368031
4,1987,0.21016499793
7,1987,0.067583980094
8,1987,0.099650453225
9,1987,0.020343326026
13,1987,0.098161917175
16,1987,0.116520528468
1,1991,0.15940403474
2,1991,0.050676750989
3,1991,0.17681161617
4,1991,0.21343043788
7,1991,0.069584855328
8,1991,0.085908725768
9,1991,0.012678660745
13,1991,0.075473270988
16,1991,0.156031647392
1,1995,0.150004004165
2,1995,0.050644670457
3,1995,0.17444542324
4,1995,0.28092416113
7,1995,0.057459758148
8,1995,0.058404740931
9,1995,0.016176823897
13,1995,0.08126851926
16,1995,0.130671898775
1,1999,0.139931689599
2,1999,0.044745554966
3,1999,0.2166874687
4,1999,0.3810210686
7,1999,0.055022010299
8,1999,0.046255259676
9,1999,0.008452851623
13,1999,0.052301552305
16,1999,0.055582544227
1,2003,0.12900835909
2,2003,0.042207038997
3,2003,0.21822685535
4,2003,0.37964632896
7,2003,0.067216954657
8,2003,0.020864046937
9,2003,0.005665022787
13,2003,0.090887320676
16,2003,0.046278072545
1,2007,0.11167237958
2,2007,0.061834746527
3,2007,0.16953815623
4,2007,0.38273498106
7,2007,0.058825803459
8,2007,0.005006314271
9,2007,0.003968969872
13,2007,0.096769413159
16,2007,0.043742429319
31,2007,0.065906806526
1,2011,0.099004295197
2,2011,0.03937914877
3,2011,0.16979695431
4,2011,0.34289990889
7,2011,0.05393726409
8,2011,0.030808278017
9,2011,0.000670311076
13,2011,0.058883248731
16,2011,0.045457503579
31,2011,0.10120395679
32,2011,0.057959130548
