"party","year","support"
1,1971,0.010763888889
2,1971,0.89861111111
3,1971,0.017708333333
4,1971,0.072916666667
8,1971,0
9,1971,0
16,1971,0
1,1975,0.044833068362
2,1975,0.86486486486
3,1975,0.02480127186
4,1975,0.052146263911
8,1975,0.004769475358
9,1975,0
16,1975,0.008585055644
1,1979,0.020363236103
2,1979,0.9298293891
3,1979,0.026692350028
4,1979,0.023115024766
9,1979,0
16,1979,0
8,1979,0
1,1983,0.073595868302
2,1983,0.84118786314
3,1983,0.063266623628
4,1983,0.021949644932
8,1983,0
9,1983,0
16,1983,0
1,1987,0.024827586207
2,1987,0.75965517241
3,1987,0.12068965517
4,1987,0.046206896552
8,1987,0.03275862069
9,1987,0.015862068966
16,1987,0
1,1991,0.034273582044
2,1991,0.67606915378
3,1991,0.10555050045
4,1991,0.048528965726
8,1991,0.11313315135
9,1991,0.022444646648
16,1991,0
1,1995,0.047494267933
2,1995,0.68457255159
3,1995,0.11005568293
4,1995,0.11136586964
8,1995,0.017687520472
9,1995,0.008843760236
13,1995,0.019980347199
16,1995,0
1,1999,0.050894632207
2,1999,0.68508946322
3,1999,0.13479125249
4,1999,0.10775347913
8,1999,0.021471172962
9,1999,0
16,1999,0
1,2003,0.069594034797
2,2003,0.5405965203
3,2003,0.13794531897
4,2003,0.24316487158
8,2003,0
9,2003,0
16,2003,0.00869925435
1,2007,0.045726495726
2,2007,0.55512820513
3,2007,0.11623931624
4,2007,0.27008547009
8,2007,0.005128205128
9,2007,0
16,2007,0.007692307692
1,2011,0.040246555475
2,2011,0.5852066715
3,2011,0.059100797679
4,2011,0.14612037708
8,2011,0
9,2011,0
13,2011,0.027556200145
16,2011,0.005438723713
31,2011,0.031182015954
32,2011,0.10514865845
