"party","year","support"
1,1971,0.10312913178
2,1971,0.17430586161
3,1971,0.10511238431
4,1971,0.5180696342
8,1971,0
9,1971,0
16,1971,0.0993829881
1,1975,0.080966616841
2,1975,0.16666666667
3,1975,0.098156452417
4,1975,0.51868460389
8,1975,0.045341305431
9,1975,0
16,1975,0.090184354758
1,1979,0.074660633484
2,1979,0.19632981398
3,1979,0.16591251885
4,1979,0.49572649573
9,1979,0
16,1979,0.02262443439
8,1979,0.04474610357
1,1983,0.08973018197
2,1983,0.18510771805
3,1983,0.11022798578
4,1983,0.45325245764
7,1983,0.04706128425
8,1983,0.04015896256
9,1983,0
13,1983,0.061702572684
16,1983,0.012758837063
1,1987,0.10364034215
2,1987,0.1754525562
3,1987,0.077978913865
4,1987,0.40362044957
8,1987,0.08553809429
9,1987,0.003779590213
13,1987,0.087328426497
16,1987,0.062661627213
1,1991,0.1132433973
2,1991,0.15618468554
3,1991,0.10184305529
4,1991,0.38400152005
7,1991,0.015390461714
8,1991,0.039331179935
9,1991,0
13,1991,0.083222496675
16,1991,0.106783203496
1,1995,0.084872380162
2,1995,0.12160199211
3,1995,0.11496161029
4,1995,0.40879850591
7,1995,0.018053538078
8,1995,0.015148371031
9,1995,0
13,1995,0.093587881303
16,1995,0.142975721104
1,1999,0.083775419982
2,1999,0.11118479222
3,1999,0.094385499558
4,1999,0.46640141468
7,1999,0.025641025641
8,1999,0.034703801945
9,1999,0
13,1999,0.062334217507
16,1999,0.121573828471
1,2003,0.088989784336
2,2003,0.12440408627
3,2003,0.097162315551
4,2003,0.48694665153
7,2003,0.016799091941
8,2003,0.005448354143
9,2003,0
13,2003,0.0876276958
16,2003,0.092622020432
1,2007,0.1071919377
2,2007,0.12872194228
3,2007,0.090700870362
4,2007,0.47824095282
7,2007,0.032753092075
8,2007,0.009848831883
9,2007,0
13,2007,0.093907466789
16,2007,0.058634906092
1,2011,0.082875264271
2,2011,0.14207188161
3,2011,0.067019027484
4,2011,0.46638477801
7,2011,0.015010570825
8,2011,0
9,2011,0
13,2011,0.065539112051
16,2011,0.048837209302
31,2011,0.067653276956
32,2011,0.044608879493
