"party","year","support"
1,1971,0.85346438145
3,1971,0.083177646008
4,1971,0.025261960848
8,1971,0.033059865161
9,1971,0
16,1971,0.005036146536
1,1975,0.34503534704
2,1975,0.47477506427
3,1975,0.067480719794
4,1975,0.035829048843
8,1975,0.060491645244
9,1975,0.016066838046
16,1975,0.000321336761
1,1979,0.32240437158
2,1979,0.54462659381
9,1979,0
16,1979,0
8,1979,0.13296903461
1,1983,0.41142857143
2,1983,0.28857142857
3,1983,0.055714285714
4,1983,0.002857142857
8,1983,0.241428571433
9,1983,0
16,1983,0
1,1987,0.46120689655
2,1987,0.39870689655
3,1987,0.11637931034
8,1987,0.023706896552
9,1987,0
16,1987,0
1,1991,0.4701986755
2,1991,0.41280353201
3,1991,0.11699779249
8,1991,0
9,1991,0
16,1991,0
1,1995,0.31009615385
2,1995,0.49278846154
3,1995,0.19711538462
8,1995,0
9,1995,0
16,1995,0
1,1999,0.31177829099
2,1999,0.50577367206
3,1999,0.16859122402
4,1999,0.013856812933
8,1999,0
9,1999,0
16,1999,0
1,2003,0.28260869565
2,2003,0.48829431438
3,2003,0.17391304348
4,2003,0.041806020067
8,2003,0
9,2003,0
16,2003,0.013377926421
1,2007,0.13729508197
2,2007,0.37090163934
3,2007,0.2643442623
4,2007,0.15368852459
8,2007,0.073770491803
9,2007,0
16,2007,0
1,2011,0.14820846906
2,2011,0.37947882736
3,2011,0.21335504886
4,2011,0.18566775244
8,2011,0
9,2011,0
13,2011,0.07328990228
16,2011,0
