"party","year","support"
1,1971,0.16654384672
2,1971,0.53058216654
3,1971,0.24392041268
4,1971,0.014738393515
8,1971,0.044215180545
9,1971,0
16,1971,0
1,1975,0.17748618785
2,1975,0.53453038674
3,1975,0.2796961326
4,1975,0.002762430939
8,1975,0.005524861878
9,1975,0
16,1975,0
1,1979,0.20196721311
2,1979,0.41770491803
3,1979,0.34295081967
4,1979,0.03737704918
9,1979,0
16,1979,0
8,1979,0
1,1983,0.18626609442
2,1983,0.3686695279
3,1983,0.26480686695
4,1983,0.060944206009
8,1983,0.119313304719
9,1983,0
16,1983,0
1,1987,0.12420262664
2,1987,0.42101313321
3,1987,0.22851782364
4,1987,0.045403377111
8,1987,0.08818011257
9,1987,0.017636022514
13,1987,0.075046904315
16,1987,0
1,1991,0.10922253698
2,1991,0.41737488196
3,1991,0.20396600567
4,1991,0.056027699087
8,1991,0.198300283282
9,1991,0
16,1991,0.015108593012
1,1995,0.11284654432
2,1995,0.4689574385
3,1995,0.16087465834
4,1995,0.044123389301
8,1995,0.179617336981
9,1995,0.008199921906
13,1995,0.021866458415
16,1995,0.003514252245
1,1999,0.1222741433
2,1999,0.3777258567
3,1999,0.23520249221
4,1999,0.077881619938
8,1999,0.186526479753
9,1999,0
16,1999,0.0003894081
1,2003,0.13908533711
2,2003,0.26143328619
3,2003,0.25954738331
4,2003,0.18623290901
7,2003,0.001178689298
8,2003,0.121169259783
9,2003,0
13,2003,0.030410183876
16,2003,0.000942951438
1,2007,0.13538710985
2,2007,0.26813944062
3,2007,0.31130928253
4,2007,0.16984191325
7,2007,0.001621402513
8,2007,0.064856100527
9,2007,0
13,2007,0.043372517227
16,2007,0.005472233482
1,2011,0.10968494749
2,2011,0.22500972384
3,2011,0.3284714119
4,2011,0.18514196811
7,2011,0.003111629716
8,2011,0.068455853753
9,2011,0
13,2011,0.044535200311
16,2011,0.003111629716
31,2011,0.021781408012
32,2011,0.010696227149
