"party","year","support"
1,1971,0.064902852418
2,1971,0.31417941298
3,1971,0.2360479537
4,1971,0.24596940885
7,1971,0.015295576685
8,1971,0.12360479537
9,1971,0
16,1971,0
1,1975,0.10015060241
2,1975,0.3140060241
3,1975,0.22778614458
4,1975,0.12537650602
8,1975,0.19615963855
9,1975,0.011671686747
16,1975,0.02484939759
1,1979,0.36075949367
2,1979,0.19620253165
9,1979,0
16,1979,0
8,1979,0.44303797468
1,1983,0.35057471264
2,1983,0.15517241379
3,1983,0.17816091954
4,1983,0.057471264368
8,1983,0.258620689655
9,1983,0
16,1983,0
1,1987,0.37301587302
2,1987,0.26984126984
3,1987,0.2380952381
8,1987,0.11904761905
9,1987,0
16,1987,0
1,1991,0.30769230769
2,1991,0.38461538462
3,1991,0.30769230769
8,1991,0
9,1991,0
16,1991,0
1,1995,0.19658119658
2,1995,0.38461538462
3,1995,0.4188034188
8,1995,0
9,1995,0
16,1995,0
1,1999,0.036144578313
2,1999,0.3734939759
3,1999,0.54819277108
4,1999,0.042168674699
8,1999,0
9,1999,0
16,1999,0
1,2003,0.035353535354
2,2003,0.32323232323
3,2003,0.47474747475
4,2003,0.13636363636
8,2003,0
9,2003,0
16,2003,0.030303030303
1,2007,0.058035714286
2,2007,0.14732142857
3,2007,0.49553571429
4,2007,0.1875
8,2007,0.11160714286
9,2007,0
16,2007,0
1,2011,0.026785714286
2,2011,0.24553571429
3,2011,0.375
4,2011,0.20089285714
8,2011,0
9,2011,0
13,2011,0.15178571429
16,2011,0
